Episode,Reward,Accumulated Reward,Average Reward,Loss
4080,10,40740,9.985294117647058,3.031649096259942e-13
4081,10,40750,9.985297721146777,0.0
4082,10,40760,9.985301322880941,0.0
4083,10,40770,9.985304922850846,0.0
4084,10,40780,9.985308521057787,5.299166150507517e-05
4085,10,40790,9.98531211750306,0.00017176801338791847
4086,10,40800,9.985315712187958,0.00029034612816758454
4087,10,40810,9.985319305113775,0.0003562546335160732
4088,10,40820,9.9853228962818,0.000328847294440493
4089,10,40830,9.985326485693324,0.0004121884994674474
4090,10,40840,9.985330073349633,0.00040879720472730696
4091,10,40850,9.985333659252017,0.0003282284887973219
4092,10,40860,9.985337243401759,0.00020764407236129045
4093,10,40870,9.985340825800147,9.269575821235776e-05
4094,10,40880,9.985344406448462,1.8978045773110352e-05
4095,10,40890,9.985347985347985,6.857638368273911e-07
4096,10,40900,9.9853515625,2.931237395387143e-05
4097,10,40910,9.985355137905785,8.099323895294219e-05
4098,10,40920,9.985358711566619,0.00012821426207665354
4099,10,40930,9.985362283483777,0.00015067975618876517
4100,10,40940,9.985365853658537,0.00014154940436128527
4101,10,40950,9.985369422092173,0.00010732165537774563
4102,10,40960,9.985372988785958,6.291666795732453e-05
4103,10,40970,9.985376553741165,2.448001760058105e-05
4104,10,40980,9.985380116959064,3.106349140580278e-06
4105,10,40990,9.985383678440925,1.6472649804200046e-06
4106,10,41000,9.985387238188018,1.517939836048754e-05
4107,10,41010,9.985390796201607,3.42889288731385e-05
4108,10,41020,9.98539435248296,4.941475344821811e-05
4109,10,41030,9.985397907033342,5.442004112410359e-05
4110,10,41040,9.985401459854014,4.822983100893907e-05
4111,10,41050,9.985405010946241,3.4269585739821196e-05
4112,10,41060,9.985408560311283,1.8321794414077885e-05
4113,10,41070,9.9854121079504,5.909358151257038e-06
4114,10,41080,9.985415653864852,2.6958909415952803e-07
4115,10,41090,9.985419198055894,1.5745903283459484e-06
4116,10,41100,9.98542274052478,7.425296644214541e-06
4117,10,41110,9.98542628127277,1.423356297891587e-05
4118,10,41120,9.985429820301118,1.8781865946948528e-05
4119,10,41130,9.98543335761107,1.9354078176547773e-05
4120,10,41140,9.985436893203884,1.6093750673462637e-05
4121,10,41150,9.985440427080805,1.0596141692076344e-05
4122,10,41160,9.985443959243085,5.031772161601111e-06
4123,10,41170,9.985447489691971,1.2199465118101216e-06
4124,10,41180,9.98545101842871,1.1280766321064561e-09
4125,10,41190,9.985454545454546,1.1129353651995189e-06
4126,10,41200,9.985458070770722,3.4860570394812385e-06
4127,10,41210,9.985461594378483,5.800113285658881e-06
4128,10,41220,9.98546511627907,7.022805220913142e-06
4129,10,41230,9.985468636473723,6.7483065322448965e-06
4130,10,41240,9.98547215496368,5.226291250437498e-06
4131,10,41250,9.985475671750182,3.139431328236242e-06
4132,10,41260,9.985479186834462,1.2728078218060546e-06
4133,10,41270,9.985482700217759,6.896907143527642e-05
4134,10,41280,9.985486211901307,0.00023522596166003495
4135,10,41290,9.985489721886337,0.0004049100971315056
4136,10,41300,9.98549323017408,0.0005019181990064681
4137,10,41310,9.985496736765771,0.00024333396868314594
4138,10,41320,9.985500241662638,0.0003311277541797608
4139,10,41330,9.985503744865909,0.00034969625994563103
4140,10,41340,9.985507246376812,0.00029822345823049545
4141,10,41350,9.98551074619657,0.00020278542069718242
4142,10,41360,9.985514244326412,0.00010158238001167774
4143,10,41370,9.985517740767559,2.8243177439435385e-05
4144,10,41380,9.985521235521235,2.385207551469648e-07
4145,10,41390,9.985524728588661,1.5269630239345133e-05
4146,10,41400,9.985528219971057,5.582626909017563e-05
4147,10,41410,9.98553170966964,9.849847265286371e-05
4148,10,41420,9.985535197685632,0.00012386268645059317
4149,10,41430,9.985538684020247,0.00012293299369048327
4150,10,41440,9.9855421686747,9.855311509454623e-05
4151,10,41450,9.985545651650204,6.205490353750065e-05
4152,10,41460,9.985549132947977,2.739520277827978e-05
4153,10,41470,9.985552612569228,5.401440375862876e-06
4154,10,41480,9.985556090515166,2.829001459758729e-07
4155,10,41490,9.985559566787003,9.297898941440508e-06
4156,10,41500,9.985563041385948,2.5066476155188866e-05
4157,10,41510,9.985566514313208,3.920600647688843e-05
4158,10,41520,9.985569985569986,4.563491893350147e-05
4159,10,41530,9.985573455157489,4.242759314365685e-05
4160,10,41540,9.985576923076923,3.174569792463444e-05
4161,10,41550,9.985580389329488,1.8237047697766684e-05
4162,10,41560,9.985583853916387,6.797024980187416e-06
4163,10,41570,9.985587316838819,7.133942858672526e-07
4164,10,41580,9.985590778097983,6.866760600132693e-07
4165,10,41590,9.985594237695079,5.066414360044291e-06
4166,10,41600,9.9855976956313,1.0903025213337969e-05
4167,10,41610,9.985601151907847,1.5304074622690678e-05
4168,10,41620,9.985604606525913,1.6502746802871116e-05
4169,10,41630,9.985608059486687,1.4308443496702239e-05
4170,10,41640,9.985611510791367,9.887880878522992e-06
4171,10,41650,9.985614960441142,5.054028406448197e-06
4172,10,41660,9.985618408437201,1.4686523854834377e-06
4173,10,41670,9.985621854780733,2.376812879845147e-08
4174,10,41680,9.985625299472927,6.613630034735252e-07
4175,10,41690,9.98562874251497,2.5654665023466805e-06
4176,10,41700,9.985632183908047,4.611138137988746e-06
4177,10,41710,9.985635623653339,5.850612069480121e-06
4178,10,41720,9.985639061752034,5.8319819800090045e-06
4179,10,41730,9.985642498205312,4.6823515731375664e-06
4180,10,41740,9.985645933014354,2.94545588985784e-06
4181,10,41750,9.98564936618034,1.2915115803480148e-06
4182,10,41760,9.985652797704448,2.4775121687525825e-07
4183,10,41770,9.985656227587855,1.6600097296759486e-08
4184,10,41780,9.98565965583174,4.616461808382155e-07
4185,10,41790,9.985663082437275,1.222380319632066e-06
4186,10,41800,9.985666507405638,1.8917502302429057e-06
4187,10,41810,9.985669930737998,2.1807027223985642e-06
4188,10,41820,9.98567335243553,2.003932422667276e-06
4189,10,41830,9.985676772499403,1.4753326240679598e-06
4190,10,41840,9.985680190930788,8.253664418589324e-07
4191,10,41850,9.985683607730852,2.9056567996121885e-07
4192,10,41860,9.985687022900763,2.2594576876144856e-08
4193,10,41870,9.985690436441688,4.611138137988746e-08
4194,10,41880,9.985693848354792,2.718810208079958e-07
4195,10,41890,9.98569725864124,5.533368607757438e-07
4196,10,41900,9.985700667302192,7.510837463087228e-07
4197,10,41910,9.985704074338813,7.88765021297877e-07
4198,10,41920,9.985707479752262,6.640523793066677e-07
4199,10,41930,9.985710883543701,4.4239763496989326e-07
4200,10,41940,9.985714285714286,2.1238793124211952e-07
4201,10,41950,9.985717686265176,5.2464503852434063e-08
4202,10,41960,9.985721085197525,1.0913936421275139e-11
4203,10,41970,9.985724482512492,4.4936616205859536e-08
4204,10,41980,9.985727878211227,1.430844349670224e-07
4205,10,41990,9.985731272294887,2.385207551469648e-07
4206,10,42000,9.985734664764623,2.8819613362429664e-07
4207,10,42010,9.985738055621583,2.7475957153910713e-07
4208,10,42020,9.98574144486692,2.1036278496922023e-07
4209,10,42030,9.985744832501782,1.2378859537420794e-07
4210,10,42040,9.985748218527316,4.802253172897508e-08
4211,10,42050,9.985751602944669,5.8574491923479854e-09
4212,10,42060,9.985754985754985,3.6019021099065185e-09
4213,10,42070,9.985758366959411,3.104408463627806e-08
4214,10,42080,9.985761746559088,6.89788066665642e-08
4215,10,42090,9.98576512455516,9.815297374871079e-08
4216,10,42100,9.985768500948767,1.0588973964331672e-07
4217,10,42110,9.985771875741047,9.170738479724605e-08
4218,10,42120,9.985775248933143,6.30388967692852e-08
4219,10,42130,9.98577862052619,3.162888972951805e-08
4220,10,42140,9.985781990521327,8.658692429719395e-09
4221,10,42150,9.985785358919687,5.123486704339264e-11
4222,10,42160,9.985788725722406,4.967053879312289e-09
4223,10,42170,9.985792090930618,1.775454983032887e-08
4224,10,42180,9.985795454545455,3.104408463627806e-08
4225,10,42190,9.985798816568048,3.842190565706005e-08
4226,10,42200,9.985802176999528,3.7350218917708844e-08
4227,10,42210,9.985805535841022,2.9134147538911748e-08
4228,10,42220,9.985808893093662,1.7462298274040222e-08
4229,10,42230,9.985812248758572,7.004322011283648e-09
4230,10,42240,9.98581560283688,9.849827620200813e-10
4231,10,42250,9.985818955329709,3.7137701247580424e-10
4232,10,42260,9.985822306238186,3.939931048080325e-09
4233,10,42270,9.98582565556343,9.07342201372785e-09
4234,10,42280,9.985829003306566,1.3116125963108516e-08
4235,10,42290,9.985832349468714,1.4407608439626074e-08
4236,10,42300,9.98583569405099,1.249312209239406e-08
4237,10,42310,9.98583903705452,8.658692429719395e-09
4238,10,42320,9.985842378480415,4.3655745685100555e-09
4239,10,42330,9.985845718329795,1.203261490445584e-09
4240,9,42339,9.98561320754717,6.164785304463294e-07
4241,10,42349,9.985616599858524,1.977519104912062e-06
4242,10,42359,9.985619990570486,3.297465127616306e-06
4243,10,42369,9.985623379684185,3.972794274886837e-06
4244,10,42379,9.985626767200754,3.767013367905747e-06
4245,10,42389,9.985630153121319,2.8498579922597855e-06
4246,10,42399,9.98563353744701,1.641616449887806e-06
4247,10,42409,9.98563692017895,6.070043241379608e-07
4248,10,42419,9.985640301318268,5.949580739184057e-08
4249,10,42429,9.985643680866087,6.984919309616089e-08
4250,10,42439,9.98564705882353,4.805409048458387e-07
4251,10,42449,9.985650435191719,8.641281601740047e-05
4252,10,42459,9.985653809971778,0.0002491225895937532
4253,10,42469,9.985657183164825,0.000398663425585255
4254,10,42479,9.985660554771979,0.000468116020783782
4255,10,42489,9.985663924794359,0.0004354920529294759
4256,10,42499,9.985667293233083,0.001496862038038671
4257,10,42509,9.985670660089264,0.00152976147364825
4258,10,42519,9.985674025364021,0.0012537831207737327
4259,10,42529,9.985677389058464,0.0008061313419602811
4260,10,42539,9.985680751173708,0.00036587988142855465
4261,10,42549,9.985684111710865,7.7406621130649e-05
4262,10,42559,9.985687470671046,2.022682565439027e-06
4263,10,42569,9.98569082805536,0.00010979995568050072
4264,10,42579,9.985694183864915,0.00030763386166654527
4265,10,42589,9.98569753810082,0.0004867873212788254
4266,10,42599,9.985700890764182,0.0005678496672771871
4267,10,42609,9.985704241856105,0.0005259069730527699
4268,10,42619,9.985707591377695,0.000389482214814052
4269,10,42629,9.985710939330055,0.00021909596398472786
4270,10,42639,9.985714285714286,7.780436135362834e-05
4271,10,42649,9.985717630531491,6.337111699394882e-06
4272,10,42659,9.985720973782772,1.16950468509458e-05
4273,10,42669,9.985724315469225,7.069909770507365e-05
4274,10,42679,9.985727655591951,0.00014455232303589582
4275,10,42689,9.985730994152046,0.00019665395666379482
4276,10,42699,9.985734331150608,0.00020626583136618137
4277,10,42709,9.985737666588731,0.0001734317629598081
4278,10,42719,9.985741000467508,0.00011498305684654042
4279,10,42729,9.985744332788034,5.47862182429526e-05
4280,10,42739,9.985747663551402,1.3241903616290074e-05
4281,10,42749,9.985750992758701,1.67422822272556e-08
4282,10,42759,9.985754320411022,1.2316945685597602e-05
4283,10,42769,9.985757646509455,3.8273868995020166e-05
4284,10,42779,9.985760971055088,6.319649401120842e-05
4285,10,42789,9.985764294049009,7.576833013445139e-05
4286,10,42799,9.9857676154923,7.179591193562374e-05
4287,10,42809,9.98577093538605,5.442004112410359e-05
4288,10,42819,9.985774253731343,3.154746082145721e-05
4289,10,42829,9.985777570529262,1.185754172183806e-05
4290,10,42839,9.985780885780885,1.2678432312895893e-06
4291,10,42849,9.985784199487298,1.1646383200059063e-06
4292,10,42859,9.98578751164958,8.713056558917742e-06
4293,10,42869,9.98579082226881,1.8724640540312976e-05
4294,10,42879,9.985794131346065,2.6130588594242e-05
4295,10,42889,9.985797438882422,2.788731399050448e-05
4296,10,42899,9.985800744878958,2.3792950742063113e-05
4297,10,42909,9.985804049336746,1.6018735550460406e-05
4298,10,42919,9.985807352256863,7.798972546879668e-06
4299,10,42929,9.985810653640382,1.9868214167217957e-06
4300,10,42939,9.985813953488373,2.376812913151838e-10
4301,10,42949,9.985817251801906,1.5416011365232407e-06
4302,10,42959,9.985820548582055,5.029302428738447e-06
4303,10,42969,9.985823843829886,8.451752364635468e-06
4304,10,42979,9.985827137546469,1.023014192469418e-05
4305,10,42989,9.985830429732868,9.756734471011441e-06
4306,10,42999,9.985833720390154,7.428297976730391e-06
4307,10,43009,9.985837009519386,4.322578661231091e-06
4308,10,43019,9.985840297121634,1.6303483789670281e-06
4309,10,43029,9.985843583197958,1.7649320227519638e-07
4310,10,43039,9.98584686774942,1.57160684466362e-07
4311,10,43049,9.985850150777082,1.1873274843310355e-06
4312,10,43059,9.985853432282005,2.5531346636853414e-06
4313,10,43069,9.985856712265244,3.5583907447289675e-06
4314,10,43079,9.985859990727862,3.788416734096245e-06
4315,10,43089,9.985863267670915,3.215988044757978e-06
4316,10,43099,9.985866543095458,2.1483003820321755e-06
4317,10,43109,9.985869817002548,1.0297447943230509e-06
4318,10,43119,9.985873089393237,2.504993972252123e-07
4319,10,43129,9.98587636026858,2.376812913151838e-10
4320,10,43139,9.985879629629629,2.2893830475823052e-07
4321,10,43149,9.985882897477437,7.124644980649464e-07
4322,10,43159,9.98588616381305,1.1753585340557038e-06
4323,10,43169,9.98588942863752,1.4026836652192287e-06
4324,10,43179,9.985892691951896,1.3191905736675835e-06
4325,10,43189,9.985895953757225,9.866247410172946e-07
4326,10,43199,9.985899214054553,5.590857767856505e-07
4327,10,43209,9.985902472844927,1.9988995347830496e-07
4328,10,43219,9.98590573012939,1.6458519880302447e-08
4329,10,43229,9.985908985908987,2.9700762738116282e-08
4330,10,43239,9.985912240184758,1.802136466722004e-07
4331,10,43249,9.985915492957746,3.674967956612818e-07
4332,10,43259,9.985918744228993,4.974817784386687e-07
4333,10,43269,9.985921993999538,5.16297404828947e-07
4334,10,43279,9.98592524227042,4.271499562946701e-07
4335,10,43289,9.985928489042676,2.759152266662568e-07
4336,10,43299,9.985931734317344,1.2495365808717906e-07
4337,10,43309,9.985934978095457,2.5672306946944445e-08
4338,10,43319,9.985938220378054,9.170738057839856e-10
4339,10,43329,9.985941461166167,3.95087518256787e-08
4340,10,43339,9.985944700460829,1.087758718654186e-07
4341,10,43349,9.985947938263074,1.6916874301386997e-07
4342,10,43359,9.985951174573929,1.9451090338407084e-07
4343,10,43369,9.985954409394427,1.7649320227519638e-07
4344,10,43379,9.985957642725598,1.2690755113453633e-07
4345,10,43389,9.98596087456847,6.782678241279427e-08
4346,10,43399,9.985964104924069,2.128975573612024e-08
4347,10,43409,9.98596733379342,7.278989078152165e-10
4348,10,43419,9.985970561177552,6.912463046404582e-09
4349,10,43429,9.985973787077489,3.00815372611396e-08
4350,10,43439,9.985977011494253,5.553495796561947e-08
4351,10,43449,9.985980234428867,7.072503649396822e-08
4352,10,43459,9.985983455882353,7.01405369341046e-08
4353,10,43469,9.985986675855731,5.5275751975614185e-08
4354,10,43479,9.985989894350023,3.3617652661632746e-08
4355,10,43489,9.985993111366247,1.3497204243151373e-08
4356,10,43499,9.985996326905418,1.8920520705734134e-09
4357,10,43509,9.985999540968557,7.278989078152165e-10
4358,10,43519,9.986002753556678,7.568208282293654e-09
4359,10,43529,9.986005964670795,1.7462298274040222e-08
4360,10,43539,9.986009174311926,2.4971390288897055e-08
4361,10,43549,9.986012382481082,2.6922256424199986e-08
4362,10,43559,9.986015589179276,2.3093889467418194e-08
4363,10,43569,9.986018794407517,1.5621784754671353e-08
4364,10,43579,9.98602199816682,7.472711338607496e-09
4365,10,43589,9.98602520045819,1.7974647326113313e-09
4366,10,43599,9.986028401282638,2.7284841053187847e-12
4367,10,43609,9.986031600641173,1.7053025658242404e-09
4368,10,43619,9.9860347985348,5.282345227897167e-09
4369,10,43629,9.986037994964523,4.766556594404392e-05
4370,10,43639,9.98604118993135,0.00015522842295467854
4371,10,43649,9.986044383436285,0.0002596603590063751
4372,10,43659,9.98604757548033,0.000312014453811571
4373,10,43669,9.986050766064487,0.0002941866114269942
4374,10,43679,9.986053955189758,0.0008207040373235941
4375,10,43689,9.986057142857144,0.0009109812672249973
4376,10,43699,9.98606032906764,0.0008014171035028994
4377,10,43709,9.986063513822252,0.0005559985875152051
4378,10,43719,9.986066697121974,0.0002818527282215655
4379,10,43729,9.9860698789678,7.867125532357022e-05
4380,10,43739,9.98607305936073,6.147504905129608e-07
4381,10,43749,9.986076238301758,4.3336189264664426e-05
4382,10,43759,9.986079415791876,0.0001564381382195279
4383,10,43769,9.986082591832078,0.0002719759941101074
4384,10,43779,9.986085766423358,0.0003348049649503082
4385,10,43789,9.986088939566704,0.0003221520164515823
4386,10,43799,9.98609211126311,0.00024643581127747893
4387,10,43809,9.986095281513563,0.00014352146536111832
4388,10,43819,9.986098450319052,5.390137084759772e-05
4389,10,43829,9.986101617680566,5.636849436996272e-06
4390,10,43839,9.986104783599089,5.543120551010361e-06
4391,10,43849,9.98610794807561,4.042194996145554e-05
4392,10,43859,9.98611111111111,8.604468894191086e-05
4393,10,43869,9.986114272706578,0.00011884076957358047
4394,10,43879,9.986117432862995,0.0001251528738066554
4395,10,43889,9.986120591581342,0.00010478145122760907
4396,10,43899,9.986123748862603,6.84670012560673e-05
4397,10,43909,9.986126904707755,3.1510360713582486e-05
4398,10,43919,9.98613005911778,6.814261723775417e-06
4399,10,43929,9.986133212093657,1.4142308657483227e-07
4400,10,43939,9.986136363636364,9.150739970209543e-06
4401,10,43949,9.986139513746876,2.5833092877292074e-05
4402,10,43959,9.98614266242617,4.0758710383670405e-05
4403,10,43969,9.986145809675222,4.7112174797803164e-05
4404,10,43979,9.986148955495004,4.290953802410513e-05
4405,10,43989,9.986152099886493,3.088911762461066e-05
4406,10,43999,9.986155242850659,1.6484857042087242e-05
4407,10,44009,9.986158384388473,5.156039605935803e-06
4408,10,44019,9.986161524500908,1.700758076594866e-07
4409,10,44029,9.986164663188932,1.704284272818768e-06
4410,10,44039,9.986167800453515,7.3444984991510864e-06
4411,10,44049,9.986170936295624,1.3544151443056762e-05
4412,10,44059,9.986174070716228,1.7244554328499362e-05
4413,10,44069,9.986177203716293,1.7025751731125638e-05
4414,10,44079,9.986180335296783,1.334227363258833e-05
4415,10,44089,9.986183465458664,7.99703411757946e-06
4416,10,44099,9.986186594202898,3.1589734135195613e-06
4417,10,44109,9.986189721530451,4.058314004851127e-07
4418,10,44119,9.98619284744228,2.1137414307759173e-07
4419,10,44129,9.986195971939352,1.951281092260615e-06
4420,10,44139,9.986199095022624,4.359288141131401e-06
4421,10,44149,9.986202216693055,6.160936663945904e-06
4422,10,44159,9.986205336951606,6.580582066817442e-06
4423,10,44169,9.98620845579923,5.563881131820381e-06
4424,10,44179,9.98621157323689,3.6672292935691075e-06
4425,10,44189,9.986214689265537,1.704284272818768e-06
4426,10,44199,9.986217803886127,3.762264384477021e-07
4427,10,44209,9.986220917099615,5.942032199612868e-09
4428,10,44219,9.986224028906955,4.759716318858409e-07
4429,10,44229,9.986227139309099,1.3612592510980903e-06
4430,10,44239,9.986230248306997,2.15314526030852e-06
4431,10,44249,9.986233355901602,2.4867088086466538e-06
4432,10,44259,9.986236462093864,2.2561482637684094e-06
4433,10,44269,9.986239566884729,1.6121206272146082e-06
4434,10,44279,9.986242670275146,8.47522926505917e-07
4435,10,44289,9.986245772266065,2.5492803956694843e-07
4436,10,44299,9.98624887285843,5.60733814936043e-09
4437,10,44309,9.98625197205319,1.0304241726544205e-07
4438,10,44319,9.986255069851284,4.1146299167849065e-07
4439,10,44329,9.986258166253661,7.387282607851375e-07
4440,10,44339,9.98626126126126,9.231446824742306e-07
4441,10,44349,9.986264354875027,8.947984611040738e-07
4442,10,44359,9.986267447095903,6.857638368273911e-07
4443,10,44369,9.986270537924826,3.9745677327118756e-07
4444,10,44379,9.986273627362737,1.4643622137100465e-07
4445,10,44389,9.986276715410574,1.3625442996101356e-08
4446,10,44399,9.986279802069276,1.8197473750092286e-08
4447,10,44409,9.98628288733978,1.203261490445584e-07
4448,10,44419,9.98628597122302,2.49398311780169e-07
4449,10,44429,9.986289053719936,3.380700945854187e-07
4450,10,44439,9.98629213483146,3.483922625946434e-07
4451,10,44449,9.986295214558526,2.846600182238035e-07
4452,10,44459,9.986298292902067,1.7834857146681315e-07
4453,10,44469,9.986301369863014,7.609469321323559e-08
4454,10,44479,9.986304445442299,1.2740504651276296e-08
4455,10,44489,9.986307519640853,2.1391315385699272e-09
4456,10,44499,9.986310592459605,3.40226797845844e-08
4457,10,44509,9.986313663899484,8.292439446222488e-08
4458,10,44519,9.986316733961418,1.2224366230384476e-07
4459,10,44529,9.986319802646333,1.3406709342689282e-07
4460,10,44539,9.986322869955156,1.1541154520955388e-07
4461,10,44549,9.986325935888814,7.762113085618694e-08
4462,10,44559,9.98632900044823,3.6925786872643585e-08
4463,10,44569,9.986332063634327,8.658692429719395e-09
4464,10,44579,9.98633512544803,5.123486704339264e-11
4465,10,44589,9.986338185890258,9.178620530292392e-09
4466,10,44599,9.986341244961935,2.746704375056197e-08
4467,10,44609,9.98634430266398,4.377701046109905e-08
4468,10,44619,9.986347358997314,5.0962018605105186e-08
4469,10,44629,9.986350413962855,4.611138137988746e-08
4470,10,44639,9.986353467561521,3.281487082062995e-08
4471,10,44649,9.98635651979423,1.7028469301294535e-08
4472,10,44659,9.986359570661897,4.967053879312289e-09
4473,10,44669,9.986362620165437,6.821210263296962e-11
4474,10,44679,9.986365668305767,2.4013691035662532e-09
4475,10,44689,9.986368715083799,8.864844858180732e-09
4476,10,44699,9.986371760500447,1.5621784754671353e-08
4477,10,44709,9.986374804556622,1.9252183847129345e-08
4478,10,44719,9.986377847253237,1.8197473750092286e-08
4479,10,44729,9.986380888591203,1.3625442996101356e-08
4480,10,44739,9.986383928571428,7.568208282293654e-09
4481,10,44749,9.986386967194823,2.5659876445871532e-09
4482,10,44759,9.986390004462294,1.4673180726010315e-10
4483,10,44769,9.986393040374749,5.869272290404126e-10
4484,10,44779,9.986396074933095,2.911595631260866e-09
4485,10,44789,9.986399108138238,5.525180313270539e-09
4486,10,44799,9.986402139991084,7.189858930445325e-09
4487,10,44809,9.986405170492533,7.096787157934159e-09
4488,10,44819,9.986408199643494,5.525180313270539e-09
4489,10,44829,9.986411227444865,3.279031490777129e-09
4490,10,44839,9.98641425389755,1.2417634698280722e-09
4491,10,44849,9.986417279002449,1.3369572116062045e-10
4492,10,44859,9.986420302760463,1.3369572116062045e-10
4493,10,44869,9.98642332517249,9.507251652607351e-10
4494,9,44878,9.986203827325323,5.143544058228144e-06
4495,10,44888,9.986206896551725,1.6102587323985063e-05
4496,10,44898,9.986209964412812,2.6299734599888325e-05
4497,10,44908,9.986213030909495,3.080349415540695e-05
4498,10,44918,9.986216096042686,2.8085385565645993e-05
4499,10,44928,9.986219159813292,1.999884443648625e-05
4500,10,44938,9.986222222222223,1.0357332939747721e-05
4501,10,44948,9.986225283270384,2.9681787054869346e-06
4502,10,44958,9.986228342958684,3.281487082062995e-08
4503,10,44968,9.98623140128803,1.5076087720444775e-06
4504,10,44978,9.986234458259325,5.556090854952345e-06
4505,10,44988,9.986237513873474,9.640134521760046e-06
4506,10,44998,9.98624056813138,1.1725193871825468e-05
4507,10,45008,9.986243621033948,1.1034319868485909e-05
4508,10,45018,9.986246672582077,8.125221938826144e-06
4509,10,45028,9.98624972277667,4.412330326886149e-06
4510,10,45038,9.986252771618625,1.4065990399103612e-06
4511,10,45048,9.986255819108845,5.121091817272827e-08
4512,10,45058,9.986258865248226,4.402030242545152e-07
4513,10,45068,9.986261910037669,1.9282754237792687e-06
4514,10,45078,9.986264953478068,3.5459379432722926e-06
4515,10,45088,9.986267995570321,4.461040134629002e-06
4516,10,45098,9.986271036315323,4.3134255065524485e-06
4517,10,45108,9.98627407571397,3.265548002673313e-06
4518,10,45118,9.986277113767153,1.8406038861940033e-06
4519,10,45128,9.98628015047577,6.330158726086665e-07
4520,10,45138,9.986283185840708,3.9727940048805976e-08
4521,10,45148,9.986286219862862,1.3006531673909194e-07
4522,10,45158,9.986289252543122,6.7758111299554e-07
4523,10,45168,9.98629228388238,1.3128741329637705e-06
4524,10,45178,9.98629531388152,1.699974177427066e-06
4525,10,45188,9.986298342541437,1.6799325521787978e-06
4526,10,45198,9.986301369863014,1.3002867262912332e-06
4527,10,45208,9.986304395847139,7.549060683231801e-07
4528,10,45218,9.9863074204947,2.7475957153910713e-07
4529,10,45228,9.98631044380658,2.3429796769391942e-08
4530,10,45238,9.986313465783665,3.95087518256787e-08
4531,10,45248,9.986316486426837,2.4230030248872936e-07
4532,10,45258,9.986319505736981,4.897449912277807e-07
4533,10,45268,9.986322523714978,6.497721187770367e-07
4534,10,45278,9.986325540361712,6.533276177833613e-07
4535,10,45288,9.98632855567806,5.13926352141425e-07
4536,10,45298,9.986331569664904,3.0437877285294235e-07
4537,10,45308,9.98633458232312,1.150377428871252e-07
4538,10,45318,9.986337593653593,1.1765526330975717e-08
4539,10,45328,9.986340603657194,1.249312209239406e-08
4540,10,45338,9.986343612334801,8.840288501232862e-08
4541,10,45348,9.986346619687293,1.8444552551954985e-07
4542,10,45358,9.986349625715544,2.49398311780169e-07
4543,10,45368,9.986352630420427,2.5381723389727995e-07
4544,10,45378,9.986355633802816,2.0186416804790497e-07
4545,10,45388,9.986358635863587,1.2109133251669846e-07
4546,10,45398,9.986361636603608,4.6823515731375664e-08
4547,10,45408,9.986364636023753,5.282345227897167e-09
4548,10,45418,9.98636763412489,4.2212682238584875e-09
4549,10,45428,9.986370630907892,3.3014657674357295e-08
4550,10,45438,9.986373626373627,7.043248473337371e-08
4551,10,45448,9.986376620522963,9.609387774389688e-08
4552,10,45458,9.986379613356766,9.849827620200813e-08
4553,10,45468,9.986382604875907,7.885319064371288e-08
4554,10,45478,9.986385595081247,4.7541107051074505e-08
4555,10,45488,9.986388583973655,1.8495788012273806e-08
4556,10,45498,9.986391571553995,2.190366332754934e-09
4557,10,45508,9.986394557823129,1.57160684466362e-09
4558,10,45518,9.986397542781923,1.261651050299406e-08
4559,10,45528,9.986400526431234,2.7284841053187847e-08
4560,10,45538,9.98640350877193,3.713769913815668e-08
4561,10,45548,9.986406489804867,3.820635541273987e-08
4562,10,45558,9.986409469530907,3.0657247407361865e-08
4563,10,45568,9.98641244795091,1.8495788012273806e-08
4564,10,45578,9.986415425065731,7.189858930445325e-09
4565,10,45588,9.986418400876232,8.197578726942822e-10
4566,10,45598,9.986421375383268,6.139089236967266e-10
4567,10,45608,9.986424348587695,4.967053879312289e-09
4568,10,45618,9.986427320490368,1.060137311270637e-08
4569,10,45628,9.986430291092143,1.4540091797243804e-08
4570,10,45638,9.986433260393873,1.480687661370439e-08
4571,10,45648,9.986436228396412,1.1885276762768626e-08
4572,10,45658,9.986439195100612,7.096787157934159e-09
4573,10,45668,9.986442160507325,2.736063153818691e-09
4574,10,45678,9.986445124617402,2.9134147871978655e-10
4575,10,45688,9.986448087431693,2.7284841053187847e-10
4576,10,45698,9.986451048951048,1.989064912777394e-09
4577,10,45708,9.986454009176317,4.2212682238584875e-09
4578,10,45718,9.986456968108344,5.690102167221767e-09
4579,10,45728,9.98645992574798,5.7734723668545485e-09
4580,10,45738,9.98646288209607,4.586581781040877e-09
4581,10,45748,9.98646583715346,2.6787649876069963e-09
4582,10,45758,9.986468790920995,9.849827620200813e-10
4583,10,45768,9.98647174339952,9.822542779147625e-11
4584,10,45778,9.986474694589878,1.2126595561046116e-10
4585,10,45788,9.986477644492911,8.197578726942822e-10
4586,10,45798,9.986480593109464,1.7053025658242404e-09
4587,10,45808,9.986483540440375,2.2422075307559908e-09
4588,10,45818,9.986486486486486,2.2422075307559908e-09
4589,10,45828,9.986489431248637,1.751080502820912e-09
4590,10,45838,9.98649237472767,1.0198467625954777e-09
4591,10,45848,9.986495316924417,3.504586343350269e-10
4592,10,45858,9.986498257839722,2.4556356947869062e-11
