Episode,Reward,Accumulated Reward,Average Reward,Loss
3863,10,38388,9.937354387781516,2.7284841053187847e-12
3864,10,38398,9.937370600414079,7.761021686425451e-11
3865,10,38408,9.93738680465718,2.0493946817357056e-10
3866,10,38418,9.93740300051733,3.504586343350269e-10
3867,10,38428,9.937419188001034,4.850638224418446e-10
3868,10,38438,9.937435367114787,5.347828846424818e-10
3869,10,38448,9.937451537865082,5.347828846424818e-10
3870,10,38458,9.937467700258399,4.611138137988746e-10
3871,10,38468,9.937483854301215,3.504586343350269e-10
3872,10,38478,9.9375,2.376812913151838e-10
3873,10,38488,9.937516137361218,1.3369572116062045e-10
3874,10,38498,9.937532266391326,5.123486704339264e-11
3875,10,38508,9.937548387096774,7.579122225653823e-12
3876,10,38518,9.937564499484004,1.2126596385039767e-12
3877,10,38528,9.937580603559454,2.4556356947869062e-11
3878,10,38538,9.937596699329552,5.942032282879595e-11
3879,10,38548,9.937612786800722,9.822542779147625e-11
3880,10,38558,9.93762886597938,1.3369572116062045e-10
3881,10,38568,9.93764493687194,1.4673180726010315e-10
3882,10,38578,9.937660999484802,1.3369572116062045e-10
3883,10,38588,9.937677053824363,1.2126595561046116e-10
3884,10,38598,9.937693099897013,8.761465858375672e-11
3885,10,38608,9.937709137709138,5.123486704339264e-11
3886,10,38618,9.937725167267113,3.031648890261529e-11
3887,10,38628,9.93774118857731,1.0913936421275139e-11
3888,10,38638,9.937757201646091,1.2126596385039767e-12
3889,10,38648,9.937773206479815,1.2126596385039767e-12
3890,10,38658,9.937789203084833,7.579122225653823e-12
3891,10,38668,9.93780519146749,1.9402554216063628e-11
3892,10,38678,9.937821171634122,3.031648890261529e-11
3893,10,38688,9.93783714359106,3.668295181502579e-11
3894,10,38698,9.937853107344633,3.668295181502579e-11
3895,10,38708,9.937869062901155,3.668295181502579e-11
3896,10,38718,9.93788501026694,3.031648890261529e-11
3897,10,38728,9.937900949448293,1.9402554216063628e-11
3898,10,38738,9.937916880451514,1.4855080707198987e-11
3899,10,38748,9.937932803282893,4.850638554015907e-12
3900,10,38758,9.937948717948718,1.2126596385039767e-12
3901,10,38768,9.937964624455267,0.0
3902,10,38778,9.937980522808816,3.031649096259942e-13
3903,10,38788,9.937996413015629,2.7284841053187847e-12
3904,10,38798,9.938012295081966,4.850638554015907e-12
3905,10,38808,9.938028169014084,7.579122225653823e-12
3906,10,38818,9.938044034818228,7.579122225653823e-12
3907,10,38828,9.93805989250064,1.0913936421275139e-11
3908,10,38838,9.938075742067554,7.579122225653823e-12
3909,10,38848,9.938091583525198,7.579122225653823e-12
3910,10,38858,9.938107416879795,4.850638554015907e-12
3911,10,38868,9.93812324213756,2.7284841053187847e-12
3912,10,38878,9.938139059304703,1.2126596385039767e-12
3913,10,38888,9.938154868387427,3.031649096259942e-13
3914,10,38898,9.938170669391926,0.0
3915,10,38908,9.938186462324394,3.031649096259942e-13
3916,10,38918,9.938202247191011,3.031649096259942e-13
3917,10,38928,9.938218023997958,1.2126596385039767e-12
3918,10,38938,9.938233792751404,2.7284841053187847e-12
3919,10,38948,9.938249553457515,2.7284841053187847e-12
3920,10,38958,9.93826530612245,2.7284841053187847e-12
3921,10,38968,9.938281050752359,2.7284841053187847e-12
3922,10,38978,9.93829678735339,1.2126596385039767e-12
3923,10,38988,9.938312515931685,1.2126596385039767e-12
3924,10,38998,9.938328236493374,3.031649096259942e-13
3925,10,39008,9.938343949044587,3.031649096259942e-13
3926,10,39018,9.938359653591442,0.0
3927,10,39028,9.938375350140056,0.0
3928,10,39038,9.938391038696537,3.031649096259942e-13
3929,10,39048,9.93840671926699,3.031649096259942e-13
3930,10,39058,9.938422391857506,3.031649096259942e-13
3931,10,39068,9.93843805647418,3.031649096259942e-13
3932,10,39078,9.938453713123092,3.031649096259942e-13
3933,10,39088,9.938469361810323,3.031649096259942e-13
3934,10,39098,9.938485002541942,3.031649096259942e-13
3935,10,39108,9.938500635324015,3.031649096259942e-13
3936,10,39118,9.938516260162602,3.031649096259942e-13
3937,10,39128,9.938531877063754,3.031649096259942e-13
3938,10,39138,9.938547486033519,3.031649096259942e-13
3939,10,39148,9.938563087077938,3.031649096259942e-13
3940,10,39158,9.938578680203046,0.0
3941,10,39168,9.938594265414869,0.0
3942,10,39178,9.938609842719432,0.0
3943,10,39188,9.938625412122748,3.031649096259942e-13
3944,10,39198,9.938640973630832,3.031649096259942e-13
3945,10,39208,9.938656527249684,3.031649096259942e-13
3946,10,39218,9.938672072985302,3.031649096259942e-13
3947,10,39228,9.93868761084368,3.031649096259942e-13
3948,10,39238,9.9387031408308,3.031649096259942e-13
3949,10,39248,9.938718662952645,0.0
3950,10,39258,9.93873417721519,0.0
3951,10,39268,9.9387496836244,0.0
3952,10,39278,9.938765182186234,0.0
3953,10,39288,9.938780672906653,0.0
3954,10,39298,9.938796155791604,0.0
3955,10,39308,9.93881163084703,0.0
3956,10,39318,9.938827098078868,0.0
3957,10,39328,9.93884255749305,0.0
3958,10,39338,9.938858009095503,3.031649096259942e-13
3959,10,39348,9.938873452892144,3.031649096259942e-13
3960,10,39358,9.938888888888888,0.0
3961,10,39368,9.938904317091643,0.0
3962,10,39378,9.93891973750631,0.0
3963,10,39388,9.938935150138784,0.0
3964,10,39398,9.938950554994955,0.0
3965,10,39408,9.938965952080705,0.0
3966,10,39418,9.938981341401917,0.0
3967,10,39428,9.938996722964458,0.0
3968,10,39438,9.939012096774194,0.0
3969,10,39448,9.939027462836986,0.0
3970,10,39458,9.93904282115869,0.0
3971,10,39468,9.939058171745152,0.0
3972,10,39478,9.939073514602216,0.0
3973,10,39488,9.939088849735716,0.0
3974,10,39498,9.939104177151485,0.0
3975,10,39508,9.939119496855346,0.0
3976,10,39518,9.939134808853119,0.0
3977,10,39528,9.939150113150616,0.0
3978,10,39538,9.939165409753645,0.0
3979,10,39548,9.939180698668007,0.0
3980,10,39558,9.939195979899498,0.0
3981,10,39568,9.939211253453905,0.0
3982,10,39578,9.939226519337016,0.0
3983,10,39588,9.939241777554606,0.0
3984,10,39598,9.93925702811245,0.0
3985,10,39608,9.93927227101631,0.0
3986,10,39618,9.939287506271953,0.0
3987,10,39628,9.939302733885127,0.0
3988,10,39638,9.939317953861584,0.0
3989,10,39648,9.939333166207069,0.0
3990,10,39658,9.939348370927318,0.0
3991,10,39668,9.939363568028064,0.0
3992,10,39678,9.93937875751503,0.0
3993,10,39688,9.93939393939394,0.0
3994,10,39698,9.939409113670505,0.0
3995,10,39708,9.939424280350439,0.0
3996,10,39718,9.93943943943944,0.0
3997,10,39728,9.939454590943207,0.0
3998,10,39738,9.939469734867433,0.0
3999,10,39748,9.939484871217804,0.0
4000,10,39758,9.9395,0.0
4001,10,39768,9.939515121219696,0.0
4002,10,39778,9.93953023488256,0.0
4003,9,39787,9.939295528353735,1.5621784754671353e-08
4004,10,39797,9.93931068931069,5.2464503852434063e-08
4005,9,39806,9.939076154806491,2.063416104647331e-07
4006,10,39816,9.939091362955567,3.0987121135694906e-07
4007,10,39826,9.939106563513851,3.769021930111194e-07
4008,10,39836,9.939121756487026,3.9261189499484317e-07
4009,10,39846,9.939136941880768,3.5821025790028216e-07
4010,10,39856,9.939152119700749,2.8642534743994474e-07
4011,10,39866,9.93916728995263,1.9792544492247544e-07
4012,10,39876,9.939182452642074,1.1206915218053837e-07
4013,10,39886,9.939197607774732,4.611138137988746e-08
4014,10,39896,9.939212755356253,8.658692429719395e-09
4015,10,39906,9.939227895392278,5.096201793897137e-10
4016,10,39916,9.939243027888446,1.57597241923213e-08
4017,10,39926,9.939258152850385,4.400772013468668e-08
4018,10,39936,9.939273270283723,7.428297976730391e-08
4019,10,39946,9.939288380194078,9.746418072609231e-08
4020,10,39956,9.939303482587064,1.0696749086491764e-07
4021,10,39966,9.939318577468292,1.0268922778777778e-07
4022,10,39976,9.939333664843362,8.612581581246559e-08
4023,10,39986,9.939348744717872,6.30388967692852e-08
4024,10,39996,9.939363817097416,3.842190565706005e-08
4025,10,40006,9.939378881987578,1.8197473750092286e-08
4026,10,40016,9.93939393939394,4.967053879312289e-09
4027,10,40026,9.939408989322075,6.821210263296962e-11
4028,10,40036,9.939424031777557,2.3477089161616504e-09
4029,10,40046,9.939439066765948,9.28442478453917e-09
4030,10,40056,9.939454094292804,1.775454983032887e-08
4031,10,40066,9.939469114363682,2.4797676800858426e-08
4032,10,40076,9.939484126984127,2.8946487873326987e-08
4033,10,40086,9.939499132159682,2.8946487873326987e-08
4034,10,40096,9.939514129895885,2.532063625437786e-08
4035,10,40106,9.939529120198266,1.9405282714046734e-08
4036,10,40116,9.939544103072349,1.261651050299406e-08
4037,10,40126,9.939559078523656,6.551090336870402e-09
4038,10,40136,9.939574046557702,2.2422075307559908e-09
4039,10,40146,9.939589007179995,1.8947805824343078e-10
4040,10,40156,9.93960396039604,2.9134147871978655e-10
4041,10,40166,9.939618906211335,1.8920520705734134e-09
4042,10,40176,9.93963384463137,4.1500243241898715e-09
4043,10,40186,9.939648775661638,6.374042182955009e-09
4044,10,40196,9.939663699307616,7.761021159069514e-09
4045,10,40206,9.939678615574783,8.05478794774217e-09
4046,10,40216,9.93969352446861,7.283536884727937e-09
4047,10,40226,9.939708425994564,5.8574491923479854e-09
4048,10,40236,9.939723320158103,4.009355958345395e-09
4049,10,40246,9.939738206964682,2.190366332754934e-09
4050,10,40256,9.939753086419753,8.515901872563347e-10
4051,10,40266,9.939767958528758,1.4673180726010315e-10
4052,10,40276,9.939782823297136,2.4556356947869062e-11
4053,10,40286,9.939797680730324,3.7137701247580424e-10
4054,10,40296,9.939812530833745,9.849827620200813e-10
4055,10,40306,9.939827373612824,1.6155657922567457e-09
4056,10,40316,9.939842209072978,2.088502926156366e-09
4057,10,40326,9.939857037219621,2.2422075307559908e-09
4058,10,40336,9.939871858058156,2.088502926156366e-09
4059,10,40346,9.939886671593989,1.7053025658242404e-09
4060,10,40356,9.939901477832512,1.2417634698280722e-09
4061,10,40366,9.939916276779119,7.278989078152165e-10
4062,10,40376,9.939931068439192,3.1044086745701804e-10
4063,10,40386,9.939945852818115,6.821210263296962e-11
4064,10,40396,9.93996062992126,3.031649096259942e-13
4065,10,40406,9.939975399753997,7.761021686425451e-11
4066,10,40416,9.939990162321692,2.376812913151838e-10
4067,10,40426,9.940004917629702,4.150327581609048e-10
4068,10,40436,9.940019665683382,5.605518826889977e-10
4069,10,40446,9.940034406488081,6.139089236967266e-10
4070,10,40456,9.94004914004914,5.869272290404126e-10
4071,10,40466,9.940063866371899,5.096201793897137e-10
4072,10,40476,9.94007858546169,3.7137701247580424e-10
4073,10,40486,9.94009329732384,2.2100721253082156e-10
4074,10,40496,9.940108001963672,1.09442531426307e-10
4075,10,40506,9.940122699386503,2.4556356947869062e-11
4076,10,40516,9.940137389597645,3.031649096259942e-13
4077,10,40526,9.940152072602404,1.4855080707198987e-11
4078,10,40536,9.940166748406082,5.942032282879595e-11
4079,10,40546,9.940181417013974,1.09442531426307e-10
4080,10,40556,9.940196078431372,1.4673180726010315e-10
4081,10,40566,9.940210732663562,1.7462298274040222e-10
4082,10,40576,9.940225379715825,1.6037422778669708e-10
4083,10,40586,9.940240019593436,1.4673180726010315e-10
4084,10,40596,9.940254652301665,1.09442531426307e-10
4085,10,40606,9.940269277845777,6.821210263296962e-11
4086,10,40616,9.940283896231033,3.031648890261529e-11
4087,10,40626,9.940298507462687,1.0913936421275139e-11
4088,10,40636,9.940313111545988,3.031649096259942e-13
4089,10,40646,9.940327708486182,2.7284841053187847e-12
4090,10,40656,9.940342298288508,1.4855080707198987e-11
4091,10,40666,9.9403568809582,3.031648890261529e-11
4092,10,40676,9.940371456500488,3.668295181502579e-11
4093,10,40686,9.940386024920596,4.3655745685100555e-11
4094,10,40696,9.940400586223742,4.3655745685100555e-11
4095,10,40706,9.94041514041514,4.3655745685100555e-11
4096,10,40716,9.9404296875,3.031648890261529e-11
4097,10,40726,9.940444227483525,1.9402554216063628e-11
4098,10,40736,9.940458760370912,1.0913936421275139e-11
4099,10,40746,9.940473286167357,4.850638554015907e-12
4100,10,40756,9.94048780487805,3.031649096259942e-13
4101,10,40766,9.94050231650817,3.031649096259942e-13
4102,10,40776,9.940516821062896,2.7284841053187847e-12
4103,10,40786,9.940531318547404,7.579122225653823e-12
4104,10,40796,9.940545808966862,1.0913936421275139e-11
4105,10,40806,9.940560292326431,1.4855080707198987e-11
4106,10,40816,9.94057476863127,1.4855080707198987e-11
4107,10,40826,9.940589237886535,1.0913936421275139e-11
4108,10,40836,9.940603700097371,7.579122225653823e-12
4109,10,40846,9.940618155268922,7.579122225653823e-12
4110,10,40856,9.940632603406327,2.7284841053187847e-12
4111,10,40866,9.940647044514717,1.2126596385039767e-12
4112,10,40876,9.940661478599221,3.031649096259942e-13
4113,10,40886,9.940675905664964,3.031649096259942e-13
4114,10,40896,9.940690325717064,1.2126596385039767e-12
4115,10,40906,9.940704738760632,2.7284841053187847e-12
4116,10,40916,9.940719144800777,2.7284841053187847e-12
4117,10,40926,9.940733543842605,2.7284841053187847e-12
4118,10,40936,9.94074793589121,2.7284841053187847e-12
4119,10,40946,9.940762320951688,2.7284841053187847e-12
4120,10,40956,9.940776699029126,2.7284841053187847e-12
4121,10,40966,9.94079107012861,1.2126596385039767e-12
4122,10,40976,9.940805434255216,1.2126596385039767e-12
4123,10,40986,9.940819791414018,3.031649096259942e-13
4124,10,40996,9.940834141610088,0.0
4125,10,41006,9.940848484848486,0.0
4126,10,41016,9.94086282113427,3.031649096259942e-13
4127,10,41026,9.940877150472499,3.031649096259942e-13
4128,10,41036,9.940891472868216,3.031649096259942e-13
4129,10,41046,9.940905788326472,1.2126596385039767e-12
4130,10,41056,9.9409200968523,1.2126596385039767e-12
4131,10,41066,9.940934398450738,1.2126596385039767e-12
4132,10,41076,9.940948693126815,3.031649096259942e-13
4133,10,41086,9.940962980885555,3.031649096259942e-13
4134,10,41096,9.940977261731978,3.031649096259942e-13
4135,10,41106,9.9409915356711,3.031649096259942e-13
4136,10,41116,9.94100580270793,0.0
4137,10,41126,9.941020062847475,0.0
4138,10,41136,9.941034316094731,0.0
4139,10,41146,9.9410485624547,3.031649096259942e-13
4140,10,41156,9.941062801932366,3.031649096259942e-13
4141,10,41166,9.941077034532722,3.031649096259942e-13
4142,10,41176,9.941091260260743,3.031649096259942e-13
4143,10,41186,9.94110547912141,3.031649096259942e-13
4144,10,41196,9.941119691119692,3.031649096259942e-13
4145,10,41206,9.941133896260554,3.031649096259942e-13
4146,10,41216,9.941148094548963,0.0
4147,10,41226,9.941162285989872,0.0
4148,10,41236,9.941176470588236,0.0
4149,10,41246,9.941190648349,0.0
4150,10,41256,9.94120481927711,0.0
4151,10,41266,9.9412189833775,0.0
4152,10,41276,9.941233140655106,0.0
4153,10,41286,9.941247291114857,3.031649096259942e-13
4154,10,41296,9.941261434761676,3.031649096259942e-13
4155,10,41306,9.941275571600482,3.031649096259942e-13
4156,10,41316,9.941289701636189,0.0
4157,10,41326,9.941303824873707,0.0
4158,10,41336,9.94131794131794,0.0
4159,10,41346,9.941332050973791,0.0
4160,10,41356,9.941346153846155,0.0
4161,10,41366,9.941360249939919,0.0
4162,10,41376,9.941374339259971,0.0
4163,10,41386,9.941388421811194,0.0
4164,10,41396,9.941402497598464,0.0
4165,10,41406,9.94141656662665,0.0
4166,10,41416,9.941430628900624,0.0
4167,10,41426,9.941444684425246,0.0
4168,10,41436,9.941458733205375,0.0
4169,10,41446,9.941472775245863,0.0
4170,10,41456,9.94148681055156,0.0
4171,10,41466,9.941500839127308,0.0
4172,10,41476,9.941514860977948,0.0
4173,10,41486,9.941528876108315,0.0
4174,10,41496,9.941542884523239,0.0
4175,10,41506,9.941556886227545,0.0
4176,10,41516,9.941570881226054,0.0
4177,10,41526,9.941584869523581,0.0
4178,10,41536,9.94159885112494,0.0
4179,10,41546,9.941612826034937,0.0
4180,10,41556,9.941626794258374,0.0
4181,10,41566,9.941640755800048,0.0
4182,10,41576,9.941654710664753,0.0
4183,10,41586,9.94166865885728,0.0
4184,10,41596,9.941682600382409,0.0
4185,10,41606,9.941696535244922,0.0
4186,10,41616,9.941710463449594,0.0
4187,10,41626,9.941724385001194,0.0
4188,10,41636,9.94173829990449,0.0
4189,10,41646,9.941752208164239,0.0
4190,10,41656,9.941766109785203,0.0
4191,10,41666,9.94178000477213,0.0
4192,10,41676,9.941793893129772,0.0
4193,10,41686,9.941807774862866,0.0
4194,10,41696,9.941821649976156,0.0
4195,10,41706,9.941835518474374,0.0
4196,10,41716,9.94184938036225,0.0
4197,10,41726,9.941863235644508,0.0
4198,10,41736,9.941877084325869,0.0
4199,10,41746,9.94189092641105,0.0
4200,10,41756,9.941904761904762,0.0
4201,10,41766,9.941918590811712,0.0
4202,10,41776,9.941932413136602,0.0
4203,10,41786,9.941946228884131,0.0
4204,10,41796,9.941960038058992,0.0
4205,10,41806,9.941973840665874,0.0
4206,10,41816,9.941987636709463,0.0
4207,10,41826,9.942001426194437,0.0
4208,10,41836,9.942015209125476,0.0
4209,10,41846,9.942028985507246,0.0
4210,10,41856,9.942042755344419,0.0
4211,10,41866,9.942056518641653,0.0
4212,10,41876,9.942070275403609,0.0
4213,10,41886,9.942084025634939,0.0
4214,10,41896,9.942097769340295,0.0
4215,10,41906,9.942111506524318,0.0
4216,10,41916,9.94212523719165,0.0
4217,10,41926,9.942138961346929,0.0
4218,10,41936,9.942152678994784,0.0
4219,10,41946,9.942166390139844,0.0
4220,10,41956,9.94218009478673,0.0
4221,10,41966,9.942193792940062,0.0
4222,10,41976,9.942207484604452,0.0
4223,10,41986,9.942221169784514,0.0
4224,10,41996,9.942234848484848,0.0
4225,10,42006,9.94224852071006,0.0
4226,10,42016,9.942262186464742,0.0
4227,10,42026,9.942275845753489,0.0
4228,10,42036,9.94228949858089,0.0
4229,10,42046,9.942303144951525,0.0
4230,10,42056,9.942316784869977,0.0
4231,10,42066,9.942330418340818,0.0
4232,10,42076,9.94234404536862,0.0
4233,10,42086,9.94235766595795,0.0
4234,10,42096,9.942371280113369,0.0
4235,10,42106,9.942384887839433,0.0
4236,10,42116,9.942398489140698,0.0
4237,10,42126,9.942412084021713,0.0
4238,10,42136,9.942425672487023,0.0
4239,10,42146,9.942439254541165,0.0
4240,10,42156,9.94245283018868,0.0
4241,10,42166,9.942466399434096,0.0
4242,10,42176,9.942479962281942,0.0
4243,10,42186,9.942493518736743,0.0
4244,10,42196,9.942507068803016,0.0
4245,10,42206,9.942520612485277,0.0
4246,10,42216,9.942534149788036,0.0
4247,10,42226,9.9425476807158,0.0
4248,10,42236,9.94256120527307,0.0
4249,10,42246,9.942574723464345,0.0
4250,10,42256,9.942588235294117,0.0
4251,10,42266,9.942601740766879,0.0
4252,10,42276,9.942615239887113,0.0
4253,10,42286,9.9426287326593,0.0
4254,10,42296,9.942642219087917,0.0
4255,10,42306,9.942655699177438,0.0
4256,10,42316,9.94266917293233,0.0
4257,10,42326,9.94268264035706,0.0
4258,10,42336,9.942696101456082,0.0
4259,10,42346,9.942709556233858,0.0
4260,10,42356,9.942723004694836,0.0
4261,10,42366,9.942736446843464,0.0
4262,10,42376,9.942749882684186,0.0
4263,10,42386,9.942763312221441,0.0
4264,10,42396,9.942776735459661,0.0
4265,10,42406,9.942790152403283,0.0
4266,10,42416,9.942803563056728,0.0
4267,10,42426,9.94281696742442,0.0
4268,10,42436,9.942830365510778,0.0
4269,10,42446,9.942843757320215,0.0
4270,10,42456,9.942857142857143,0.0
4271,10,42466,9.942870522125967,0.0
4272,10,42476,9.942883895131086,0.0
4273,10,42486,9.942897261876901,0.0
4274,10,42496,9.942910622367805,0.0
4275,10,42506,9.942923976608187,0.0
4276,10,42516,9.942937324602433,0.0
4277,10,42526,9.942950666354921,0.0
4278,10,42536,9.942964001870033,0.0
4279,10,42546,9.942977331152138,0.0
4280,10,42556,9.942990654205607,0.0
4281,10,42566,9.943003971034805,0.0
4282,10,42576,9.943017281644092,0.0
4283,10,42586,9.943030586037825,0.0
4284,10,42596,9.943043884220355,0.0
4285,10,42606,9.943057176196033,0.0
4286,10,42616,9.943070461969201,0.0
4287,10,42626,9.943083741544203,0.0
4288,10,42636,9.943097014925373,0.0
4289,10,42646,9.943110282117043,0.0
4290,10,42656,9.943123543123543,0.0
4291,10,42666,9.943136797949196,0.0
4292,10,42676,9.943150046598323,0.0
4293,10,42686,9.943163289075239,0.0
4294,10,42696,9.943176525384256,0.0
4295,10,42706,9.943189755529685,0.0
4296,10,42716,9.943202979515828,0.0
4297,10,42726,9.943216197346986,0.0
4298,10,42736,9.943229409027454,0.0
4299,10,42746,9.943242614561527,0.0
4300,10,42756,9.943255813953488,0.0
4301,10,42766,9.943269007207626,0.0
4302,10,42776,9.94328219432822,0.0
4303,10,42786,9.943295375319545,0.0
4304,10,42796,9.943308550185874,0.0
4305,10,42806,9.943321718931475,0.0
4306,10,42816,9.943334881560613,0.0
4307,10,42826,9.943348038077549,0.0
4308,10,42836,9.943361188486536,0.0
4309,10,42846,9.943374332791832,0.0
4310,10,42856,9.94338747099768,0.0
4311,10,42866,9.943400603108328,0.0
4312,10,42876,9.943413729128014,0.0
4313,10,42886,9.943426849060979,0.0
4314,10,42896,9.943439962911452,0.0
4315,10,42906,9.943453070683661,0.0
4316,10,42916,9.943466172381836,0.0
4317,10,42926,9.943479268010192,0.0
4318,10,42936,9.94349235757295,0.0
4319,10,42946,9.943505441074322,0.0
4320,10,42956,9.943518518518518,0.0
4321,10,42966,9.943531589909743,0.0
4322,10,42976,9.943544655252198,0.0
4323,10,42986,9.943557714550082,0.0
4324,10,42996,9.943570767807586,0.0
4325,10,43006,9.943583815028902,0.0
4326,10,43016,9.943596856218216,0.0
4327,10,43026,9.943609891379708,0.0
4328,10,43036,9.94362292051756,0.0
4329,10,43046,9.943635943635943,0.0
4330,10,43056,9.94364896073903,0.0
4331,10,43066,9.943661971830986,0.0
4332,10,43076,9.943674976915974,0.0
4333,10,43086,9.943687975998154,0.0
4334,10,43096,9.94370096908168,0.0
4335,10,43106,9.943713956170704,0.0
4336,10,43116,9.943726937269373,0.0
4337,10,43126,9.943739912381831,0.0
4338,10,43136,9.943752881512218,0.0
4339,10,43146,9.94376584466467,0.0
4340,10,43156,9.943778801843319,0.0
4341,10,43166,9.943791753052292,0.0
4342,10,43176,9.943804698295716,0.0
4343,10,43186,9.94381763757771,0.0
4344,10,43196,9.943830570902394,0.0
4345,10,43206,9.943843498273878,0.0
4346,10,43216,9.943856419696273,0.0
4347,10,43226,9.943869335173684,0.0
4348,10,43236,9.943882244710212,0.0
4349,10,43246,9.943895148309956,0.0
4350,10,43256,9.943908045977011,0.0
4351,10,43266,9.943920937715468,0.0
4352,10,43276,9.943933823529411,0.0
4353,10,43286,9.943946703422927,0.0
4354,10,43296,9.943959577400092,0.0
4355,10,43306,9.943972445464983,0.0
4356,10,43316,9.943985307621672,0.0
4357,10,43326,9.943998163874225,0.0
4358,10,43336,9.94401101422671,0.0
4359,10,43346,9.944023858683185,0.0
4360,10,43356,9.944036697247707,0.0
4361,10,43366,9.94404952992433,0.0
4362,10,43376,9.944062356717103,0.0
4363,10,43386,9.94407517763007,0.0
4364,10,43396,9.944087992667278,0.0
4365,10,43406,9.94410080183276,0.0
4366,10,43416,9.944113605130553,0.0
4367,10,43426,9.94412640256469,4.3655745685100555e-11
4368,10,43436,9.944139194139193,1.4673180726010315e-10
4369,10,43446,9.944151979858091,2.549616906488694e-10
4370,10,43456,9.9441647597254,3.3014657674357295e-10
4371,10,43466,9.944177533745139,3.7137701247580424e-10
4372,10,43476,9.944190301921317,3.504586343350269e-10
4373,10,43486,9.944203064257946,2.7284841053187847e-10
4374,10,43496,9.94421582075903,1.7462298274040222e-10
4375,10,43506,9.944228571428571,8.761465858375672e-11
4376,10,43516,9.944241316270567,2.4556356947869062e-11
4377,10,43526,9.944254055289012,1.2126596385039767e-12
4378,10,43536,9.944266788487894,7.579122225653823e-12
4379,10,43546,9.944279515871203,3.668295181502579e-11
4380,10,43556,9.944292237442923,6.821210263296962e-11
4381,10,43566,9.94430495320703,9.822542779147625e-11
4382,10,43576,9.944317663167503,1.09442531426307e-10
4383,10,43586,9.944330367328314,1.09442531426307e-10
4384,10,43596,9.944343065693431,8.761465858375672e-11
4385,10,43606,9.944355758266818,5.942032282879595e-11
4386,10,43616,9.94436844505244,3.031648890261529e-11
4387,10,43626,9.944381126054251,1.0913936421275139e-11
4388,10,43636,9.944393801276208,1.2126596385039767e-12
4389,10,43646,9.94440647072226,1.2126596385039767e-12
4390,10,43656,9.944419134396355,7.579122225653823e-12
4391,10,43666,9.944431792302437,1.9402554216063628e-11
4392,10,43676,9.944444444444445,3.031648890261529e-11
4393,10,43686,9.944457090826315,3.031648890261529e-11
4394,10,43696,9.94446973145198,3.668295181502579e-11
4395,10,43706,9.944482366325369,2.4556356947869062e-11
4396,10,43716,9.944494995450409,1.9402554216063628e-11
4397,10,43726,9.944507618831022,1.0913936421275139e-11
4398,10,43736,9.944520236471122,4.850638554015907e-12
4399,10,43746,9.94453284837463,1.2126596385039767e-12
4400,10,43756,9.944545454545455,3.031649096259942e-13
4401,10,43766,9.944558054987503,2.7284841053187847e-12
4402,10,43776,9.94457064970468,4.850638554015907e-12
4403,10,43786,9.944583238700886,7.579122225653823e-12
4404,10,43796,9.944595821980018,1.0913936421275139e-11
4405,10,43806,9.94460839954597,1.0913936421275139e-11
4406,10,43816,9.944620971402633,7.579122225653823e-12
4407,10,43826,9.94463353755389,7.579122225653823e-12
4408,10,43836,9.94464609800363,2.7284841053187847e-12
4409,10,43846,9.944658652755727,1.2126596385039767e-12
4410,10,43856,9.944671201814058,3.031649096259942e-13
4411,10,43866,9.944683745182498,0.0
4412,10,43876,9.944696282864914,3.031649096259942e-13
4413,10,43886,9.944708814865171,1.2126596385039767e-12
4414,10,43896,9.944721341187131,2.7284841053187847e-12
4415,10,43906,9.944733861834655,2.7284841053187847e-12
4416,10,43916,9.944746376811594,2.7284841053187847e-12
4417,10,43926,9.944758886121802,2.7284841053187847e-12
4418,10,43936,9.944771389769127,2.7284841053187847e-12
4419,10,43946,9.944783887757412,1.2126596385039767e-12
4420,10,43956,9.944796380090498,3.031649096259942e-13
4421,10,43966,9.944808866772224,3.031649096259942e-13
4422,10,43976,9.944821347806423,0.0
4423,10,43986,9.944833823196925,3.031649096259942e-13
4424,10,43996,9.94484629294756,3.031649096259942e-13
4425,10,44006,9.944858757062146,3.031649096259942e-13
4426,10,44016,9.94487121554451,1.2126596385039767e-12
4427,10,44026,9.944883668398464,1.2126596385039767e-12
4428,10,44036,9.944896115627824,1.2126596385039767e-12
4429,10,44046,9.944908557236397,3.031649096259942e-13
4430,10,44056,9.94492099322799,3.031649096259942e-13
4431,10,44066,9.94493342360641,3.031649096259942e-13
4432,10,44076,9.94494584837545,0.0
4433,10,44086,9.944958267538913,0.0
4434,10,44096,9.944970681100587,0.0
4435,10,44106,9.944983089064262,3.031649096259942e-13
4436,10,44116,9.944995491433724,3.031649096259942e-13
4437,10,44126,9.945007888212757,3.031649096259942e-13
4438,10,44136,9.945020279405137,3.031649096259942e-13
4439,10,44146,9.945032665014644,3.031649096259942e-13
4440,10,44156,9.945045045045045,3.031649096259942e-13
4441,10,44166,9.945057419500113,3.031649096259942e-13
4442,10,44176,9.945069788383611,0.0
4443,10,44186,9.945082151699303,0.0
4444,10,44196,9.945094509450945,0.0
4445,10,44206,9.945106861642294,0.0
4446,10,44216,9.945119208277102,3.031649096259942e-13
4447,10,44226,9.945131549359118,3.031649096259942e-13
4448,10,44236,9.945143884892087,3.031649096259942e-13
4449,10,44246,9.945156214879749,3.031649096259942e-13
4450,10,44256,9.945168539325843,0.0
4451,10,44266,9.945180858234105,0.0
