Episode,Reward,Accumulated Reward,Average Reward,Loss
4033,10,39486,9.790726506322837,4.150327581609048e-10
4034,10,39496,9.790778383738225,3.7137701247580424e-10
4035,10,39506,9.7908302354399,3.3014657674357295e-10
4036,10,39516,9.790882061446977,2.9134147871978655e-10
4037,10,39526,9.790933861778548,2.376812913151838e-10
4038,10,39536,9.79098563645369,1.8947805824343078e-10
4039,10,39546,9.791037385491459,1.4673180726010315e-10
4040,10,39556,9.79108910891089,1.09442531426307e-10
4041,10,39566,9.791140806731008,6.821210263296962e-11
4042,10,39576,9.791192478970807,4.3655745685100555e-11
4043,10,39586,9.79124412564927,2.4556356947869062e-11
4044,10,39596,9.79129574678536,1.0913936421275139e-11
4045,10,39606,9.791347342398023,2.7284841053187847e-12
4046,10,39616,9.791398912506178,3.031649096259942e-13
4047,10,39626,9.791450457128738,1.2126596385039767e-12
4048,10,39636,9.791501976284586,4.850638554015907e-12
4049,10,39646,9.791553469992591,1.0913936421275139e-11
4050,10,39656,9.791604938271606,1.4855080707198987e-11
4051,10,39666,9.79165638114046,1.9402554216063628e-11
4052,10,39676,9.791707798617967,2.4556356947869062e-11
4053,10,39686,9.791759190722921,3.031648890261529e-11
4054,10,39696,9.791810557474099,3.668295181502579e-11
4055,10,39706,9.791861898890259,3.668295181502579e-11
4056,10,39716,9.791913214990139,3.668295181502579e-11
4057,10,39726,9.791964505792457,3.031648890261529e-11
4058,10,39736,9.792015771315919,3.031648890261529e-11
4059,10,39746,9.792067011579206,2.4556356947869062e-11
4060,10,39756,9.792118226600985,2.4556356947869062e-11
4061,10,39766,9.7921694163999,1.9402554216063628e-11
4062,9,39775,9.791974396848843,7.217898314593185e-07
4063,10,39785,9.79202559684962,2.544344397392706e-06
4064,10,39795,9.792076771653543,5.002173566026613e-06
4065,10,39805,9.792127921279214,7.688654477533419e-06
4066,10,39815,9.792179045745204,1.02653939393349e-05
4067,10,39825,9.792230145070077,1.247590989805758e-05
4068,10,39835,9.79228121927237,1.4146450666885357e-05
4069,10,39845,9.792332268370608,1.5187980352493469e-05
4070,10,39855,9.792383292383292,1.5576681107631885e-05
4071,10,39865,9.792434291328911,1.5342871847678907e-05
4072,10,39875,9.792485265225933,1.456786867493065e-05
4073,10,39885,9.792536214092806,1.3358368050830904e-05
4074,10,39895,9.792587137947963,1.183480071631493e-05
4075,10,39905,9.792638036809816,1.0128253961738665e-05
4076,10,39915,9.79268891069676,8.355982572538778e-06
4077,10,39925,9.792739759627176,6.6230240918230265e-06
4078,10,39935,9.792790583619421,5.016961949877441e-06
4079,10,39945,9.792841382691837,3.600057652874966e-06
4080,10,39955,9.792892156862745,2.4125986328726867e-06
4081,10,39965,9.792942906150452,1.4753326240679598e-06
4082,10,39975,9.792993630573248,7.858337198740628e-07
4083,10,39985,9.7930443301494,3.304303390905261e-07
4084,10,39995,9.79309500489716,8.040691312771742e-08
4085,10,40005,9.793145654834762,2.376812913151838e-10
4086,10,40015,9.793196279980421,5.0962018605105186e-08
4087,10,40025,9.793246880352337,1.9257306860254175e-07
4088,10,40035,9.79329745596869,3.8779671740485355e-07
4089,10,40045,9.79334800684764,6.018674980623473e-07
4090,10,40055,9.793398533007334,8.094369263744738e-07
4091,10,40065,9.793449034465901,9.888135537039489e-07
4092,10,40075,9.793499511241446,1.1245829227846116e-06
4093,10,40085,9.793549963352065,1.2114472838220536e-06
4094,10,40095,9.793600390815827,1.244393729393778e-06
4095,10,40105,9.793650793650794,1.228475412062835e-06
4096,10,40115,9.793701171875,1.1682062677209615e-06
4097,10,40125,9.793751525506469,1.0726462278398685e-06
4098,10,40135,9.7938018545632,9.519329182694491e-07
4099,10,40145,9.793852159063187,8.15392297681683e-07
4100,10,40155,9.79390243902439,6.730563768542197e-07
4101,10,40165,9.793952694464764,5.338518462849606e-07
4102,10,40175,9.794002925402243,4.0513018007004575e-07
4103,10,40185,9.79405313185474,2.9056567996121885e-07
4104,10,40195,9.794103313840155,1.9451090338407084e-07
4105,10,40205,9.79415347137637,1.1918291420442984e-07
4106,10,40215,9.794203604481247,6.331568869200055e-08
4107,10,40225,9.794253713172631,2.6562096522297907e-08
4108,10,40235,9.794303797468354,6.374042182955009e-09
4109,10,40245,9.794353857386225,1.0913936421275139e-11
4110,10,40255,9.79440389294404,4.293118305298549e-09
4111,10,40265,9.794453904159571,1.5898271144010323e-08
4112,10,40275,9.794503891050583,3.1825038604438305e-08
4113,10,40285,9.794553853634817,4.923670715584194e-08
4114,10,40295,9.794603791929996,6.611693237346117e-08
4115,10,40305,9.794653705953827,8.071947377175093e-08
4116,10,40315,9.794703595724004,9.170738479724605e-08
4117,10,40325,9.794753461258198,9.849827620200813e-08
4118,10,40335,9.794803302574065,1.0093238955732886e-07
4119,10,40345,9.794853119689245,9.91907072034337e-08
4120,10,40355,9.794902912621358,9.405660961192552e-08
4121,10,40365,9.794952681388013,8.612581581246559e-08
4122,10,40375,9.795002426006793,7.609469321323559e-08
4123,10,40385,9.795052146495271,6.47087290417403e-08
4124,10,40395,9.795101842870999,5.322393192841446e-08
4125,10,40405,9.795151515151515,4.1953171603381634e-08
4126,10,40415,9.795201163354339,3.143334836863687e-08
4127,10,40425,9.795250787496972,2.226473405642082e-08
4128,10,40435,9.7953003875969,1.4673180892543769e-08
4129,10,40445,9.79534996367159,8.761465331019735e-09
4130,10,40455,9.795399515738499,4.5123065284258246e-09
4131,10,40465,9.795449043815056,1.751080502820912e-09
4132,10,40475,9.795498547918683,3.3014657674357295e-10
4133,10,40485,9.79554802806678,1.0913936421275139e-11
4134,10,40495,9.79559748427673,5.096201793897137e-10
4135,10,40505,9.7956469165659,1.57160684466362e-09
4136,10,40515,9.795696324951644,2.9713191906921566e-09
4137,10,40525,9.795745709451293,4.438637457582217e-09
4138,10,40535,9.795795070082166,5.7734723668545485e-09
4139,10,40545,9.79584440686156,6.912463046404582e-09
4140,10,40555,9.795893719806763,7.664311851840466e-09
4141,10,40565,9.79594300893504,8.15392287023542e-09
4142,10,40575,9.795992274263641,8.253664418589324e-09
4143,10,40585,9.796041515809799,8.05478794774217e-09
4144,10,40595,9.796090733590734,7.568208282293654e-09
4145,10,40605,9.796139927623644,6.912463046404582e-09
4146,10,40615,9.796189097925712,6.0272213886491954e-09
4147,10,40625,9.796238244514107,5.044967110734433e-09
4148,10,40635,9.796287367405979,4.1500243241898715e-09
4149,10,40645,9.796336466618463,3.216276356354797e-09
4150,10,40655,9.796385542168675,2.3477089161616504e-09
4151,10,40665,9.796434594073718,1.6601310326436192e-09
4152,10,40675,9.796483622350674,1.0553170559646219e-09
4153,10,40685,9.796532627016614,6.139089236967266e-10
4154,10,40695,9.796581608088589,2.9134147871978655e-10
4155,10,40705,9.796630565583634,9.822542779147625e-11
4156,10,40715,9.796679499518769,7.579122225653823e-12
4157,10,40725,9.796728409910994,7.579122225653823e-12
4158,10,40735,9.796777296777297,6.821210263296962e-11
4159,10,40745,9.796826160134648,1.7462298274040222e-10
4160,10,40755,9.796875,4.872490990237566e-06
4161,10,40765,9.79692381639029,1.7107638996094465e-05
4162,10,40775,9.796972609322442,3.3545002224855125e-05
4163,10,40785,9.797021378813355,1.8317079593543895e-05
4164,10,40795,9.797070124879923,9.8152968348586e-06
4165,10,40805,9.797118847539016,4.154815542278811e-06
4166,10,40815,9.79716754680749,1.0263951253364212e-06
4167,10,40825,9.797216222702184,4.88974682966159e-09
4168,10,40835,9.797264875239923,6.087214501349081e-07
4169,10,40845,9.797313504437515,2.341294248253689e-06
4170,10,40855,9.79736211031175,4.732525667350274e-06
4171,10,40865,9.797410692879405,7.365403234871337e-06
4172,10,40875,9.797459252157239,9.894807590171695e-06
4173,10,40885,9.797507788161994,1.205554508487694e-05
4174,10,40895,9.797556300910397,1.368229368381435e-05
4175,10,40905,9.797604790419161,1.466891717427643e-05
4176,10,40915,9.797653256704981,1.500400230725063e-05
4177,10,40925,9.797701699784534,1.4719572391186375e-05
4178,10,40935,9.797750119674486,1.389903172821505e-05
4179,10,40945,9.797798516391481,1.2655473256018013e-05
4180,10,40955,9.797846889952153,1.1111271305708215e-05
4181,10,40965,9.797895240373116,9.40228346735239e-06
4182,10,40975,9.797943567670972,7.645965524716303e-06
4183,10,40985,9.7979918718623,5.949581009190297e-06
4184,10,40995,9.79804015296367,4.400772013468668e-06
4185,10,41005,9.798088410991637,3.0580170005123364e-06
4186,10,41015,9.798136645962733,1.958979964911123e-06
4187,10,41025,9.79818485789348,1.1187515838173567e-06
4188,10,41035,9.798233046800382,5.306383172865026e-07
4189,10,41045,9.798281212699928,1.746475390973501e-07
4190,10,41055,9.798329355608592,1.67422822272556e-08
4191,9,41064,9.79813886900501,6.493302407761803e-06
4192,10,41074,9.798187022900763,2.1836714950040914e-05
4193,10,41084,9.798235153827807,4.216261368128471e-05
4194,10,41094,9.798283261802576,6.403087900253013e-05
4195,10,41104,9.798331346841477,8.461042307317257e-05
4196,10,41114,9.798379408960916,0.00010179336095461622
4197,10,41124,9.79842744817727,0.00011419326619943604
4198,10,41134,9.798475464506907,0.0001211447233799845
4199,10,41144,9.798523457966182,0.00012255478941369802
4200,10,41154,9.798571428571428,0.00011886478023370728
4201,10,41164,9.798619376338968,0.00011086410813732073
4202,10,41174,9.798667301285102,9.958341252058744e-05
4203,10,41184,9.798715203426124,8.613664977019653e-05
4204,10,41194,9.798763082778306,7.163737609516829e-05
4205,10,41204,9.798810939357907,5.710887853638269e-05
4206,10,41214,9.79885877318117,4.34087123721838e-05
4207,10,41224,9.798906584264321,3.1171293812803924e-05
4208,10,41234,9.798954372623575,2.08498167921789e-05
4209,10,41244,9.799002138275124,1.2667228475038428e-05
4210,10,41254,9.799049881235154,6.662759460596135e-06
4211,10,41264,9.79909760151983,2.7212129225517856e-06
4212,10,41274,9.7991452991453,6.052896424080245e-07
4213,10,41284,9.7991929741277,4.611138137988746e-10
4214,10,41294,9.79924062648315,5.492486820912745e-07
4215,10,41304,9.799288256227758,1.885696633507905e-06
4216,10,41314,9.799335863377609,3.6672292935691075e-06
4217,10,41324,9.79938344794878,5.589886768575525e-06
4218,10,41334,9.799431009957326,7.407303201034665e-06
4219,10,41344,9.799478549419293,8.932202945288736e-06
4220,10,41354,9.799526066350712,1.0040828783530742e-05
4221,10,41364,9.799573560767591,1.0678748367354274e-05
4222,10,41374,9.79962103268593,1.0837672562047374e-05
4223,10,41384,9.799668482121714,1.0546016710577533e-05
4224,10,41394,9.799715909090908,9.874034731183201e-06
4225,10,41404,9.799763313609468,8.909179996408056e-06
4226,10,41414,9.799810695693328,7.743715286778752e-06
4227,10,41424,9.79985805535841,6.476476755779004e-06
4228,10,41434,9.799905392620625,5.196125130169094e-06
4229,10,41444,9.799952707495862,3.9793817450117785e-06
4230,10,41454,9.8,2.8834183467552066e-06
4231,10,41464,9.800047270148902,1.949743136719917e-06
4232,10,41474,9.800094517958412,1.2017702601951896e-06
4233,10,41484,9.800141743444366,6.471118467743509e-07
4234,10,41494,9.80018894662258,2.7533710067473294e-07
4235,10,41504,9.800236127508855,6.89788066665642e-08
4236,10,41514,9.80028328611898,4.37770125705228e-10
4237,10,41524,9.800330422468727,3.8854825135103965e-08
4238,10,41534,9.800377536573855,1.5153666765854723e-07
4239,10,41544,9.800424628450106,3.080349415540695e-07
4240,10,41554,9.800471698113208,4.790153980138712e-07
4241,10,41564,9.800518745578874,6.435732871068467e-07
4242,10,41574,9.8005657708628,7.829078754184593e-07
4243,10,41584,9.800612773980674,8.854479460751463e-07
4244,10,41594,9.800659754948162,9.454973337597039e-07
4245,10,41604,9.800706713780919,9.627074177842587e-07
4246,10,41614,9.800753650494583,9.380167398376216e-07
4247,10,41624,9.80080056510478,8.792415542302479e-07
4248,10,41634,9.80084745762712,7.936626502669242e-07
4249,10,41644,9.800894328077195,6.894163675497111e-07
4250,10,41654,9.800941176470587,5.756749601459887e-07
4251,10,41664,9.800988002822866,4.6089826355455443e-07
4252,10,41674,9.801034807149577,3.516497599775903e-07
4253,10,41684,9.801081589466259,2.5381723389727995e-07
4254,10,41694,9.801128349788435,1.7053025658242404e-07
4255,10,41704,9.80117508813161,1.0410561657181461e-07
4256,10,41714,9.801221804511279,5.5017153499647975e-08
4257,10,41724,9.801268498942918,2.2760408668887067e-08
4258,10,41734,9.801315171441992,5.202613007071477e-09
4259,10,41744,9.80136182202395,3.031649096259942e-13
4260,10,41754,9.801408450704225,4.293118305298549e-09
4261,10,41764,9.80145505749824,1.5076087933607596e-08
4262,10,41774,9.801501642421398,2.9511284083127975e-08
4263,10,41784,9.801548205489093,4.517035634421518e-08
4264,10,41794,9.801594746716697,5.976471584290266e-08
4265,10,41804,9.801641266119578,7.219690445481319e-08
4266,10,41814,9.80168776371308,8.103264548253719e-08
4267,10,41824,9.801734239512538,8.612581581246559e-08
4268,10,41834,9.80178069353327,8.677337604012791e-08
4269,10,41844,9.801827125790583,8.419768704470698e-08
4270,10,41854,9.801873536299766,7.854426797848646e-08
4271,10,41864,9.801919925076094,7.043248473337371e-08
4272,10,41874,9.801966292134832,6.084641057668705e-08
4273,10,41884,9.802012637491224,5.046604201197624e-08
4274,10,41894,9.802058961160505,3.994773578597233e-08
4275,10,41904,9.802105263157895,3.00815372611396e-08
4276,9,41913,9.801917680074837,8.118945515889209e-06
4277,10,41923,9.801963993453356,3.012277556990739e-05
4278,10,41933,9.80201028517999,6.005867544445209e-05
4279,10,41943,9.802056555269923,9.26003631320782e-05
4280,10,41953,9.802102803738318,0.00012336070358287543
4281,10,41963,9.802149030600328,0.00014902169641572982
4282,10,41973,9.802195235871089,0.00018252478912472725
4283,10,41983,9.802241419565725,0.0001736348494887352
4284,10,41993,9.802287581699346,0.00015871900541242212
4285,10,42003,9.802333722287047,0.00013947392289992422
4286,10,42013,9.80237984134391,0.00011775083839893341
4287,10,42023,9.802425938885001,9.524702181806788e-05
4288,10,42033,9.802472014925373,7.346639904426411e-05
4289,10,42043,9.802518069480065,5.361071089282632e-05
4290,10,42053,9.802564102564103,3.653636667877436e-05
4291,10,42063,9.802610114192495,2.2746535250917077e-05
4292,10,42073,9.802656104380242,1.2405995221342891e-05
4293,10,42083,9.802702073142324,5.414245151769137e-06
4294,10,42093,9.802748020493713,1.4473774854195653e-06
4295,10,42103,9.80279394644936,2.7833266358356923e-08
4296,10,42113,9.802839851024208,5.908125899622974e-07
4297,10,42123,9.802885734233186,2.5408326109754853e-06
4298,10,42133,9.802931596091206,5.309697826305637e-06
4299,10,42143,9.802977436613165,8.381467523577157e-06
4300,10,42153,9.803023255813953,1.1336313036736101e-05
4301,10,42163,9.80306905370844,1.3853908058081288e-05
4302,10,42173,9.803114830311483,1.57160684466362e-05
4303,10,42183,9.803160585637928,1.6812860849313438e-05
4304,10,42193,9.803206319702602,1.712586345092859e-05
4305,10,42203,9.803252032520325,1.6695667000021785e-05
4306,10,42213,9.8032977241059,1.56419409904629e-05
4307,10,42223,9.803343394474112,1.4092657693254296e-05
4308,10,42233,9.80338904363974,1.2220516509842128e-05
4309,10,42243,9.803434671617545,1.0173865121032577e-05
4310,10,42253,9.803480278422274,8.109534974209964e-06
4311,10,42263,9.803525864068662,6.152738933451474e-06
4312,10,42273,9.803571428571429,4.403082584758522e-06
4313,10,42283,9.803616971945281,2.922820385720115e-06
4314,10,42293,9.803662494204914,1.753513402036333e-06
4315,10,42303,9.803707995365006,9.000144132187415e-07
4316,10,42313,9.803753475440223,3.4904255130641104e-07
4317,10,42323,9.803798934445217,6.583407952120979e-08
4318,10,42333,9.803844372394627,2.5659876445871532e-09
4319,10,42343,9.80388978930308,1.0624838608919163e-07
4320,10,42353,9.803935185185185,3.2162765251086967e-07
4321,10,42363,9.803980560055543,5.967524998595763e-07
4322,10,42373,9.804025913928736,8.854479460751463e-07
4323,10,42383,9.804071246819339,1.1504210988277919e-06
4324,10,42393,9.804116558741905,1.366403353131318e-06
4325,10,42403,9.804161849710983,1.5143768905545585e-06
4326,10,42413,9.8042071197411,1.5884388631093316e-06
4327,10,42423,9.804252368846775,1.5884388631093316e-06
4328,10,42433,9.804297597042513,1.5211602431008941e-06
4329,10,42443,9.804342804342804,1.400076484969759e-06
4330,10,42453,9.804387990762125,1.2382591876303195e-06
4331,10,42463,9.80443315631494,1.0533452723393566e-06
4332,10,42473,9.804478301015697,8.576910772717383e-07
4333,10,42483,9.804523424878838,6.667472121080209e-07
4334,10,42493,9.804568527918782,4.905159585177898e-07
4335,10,42503,9.804613610149943,3.374301229541743e-07
4336,10,42513,9.804658671586715,2.1238793124211952e-07
4337,10,42523,9.804703712243485,1.1766709206995074e-07
4338,10,42533,9.804748732134625,5.297018290661981e-08
4339,10,42543,9.804793731274486,1.5211602644171762e-08
4340,10,42553,9.80483870967742,5.869272290404126e-10
4341,10,42563,9.804883667357752,4.293118305298549e-09
4342,10,42573,9.804928604329803,2.096961360109617e-08
4343,10,42583,9.804973520607875,4.517035634421518e-08
4344,10,42593,9.805018416206261,7.278989500036914e-08
4345,10,42603,9.805063291139241,9.91907072034337e-08
4346,10,42613,9.805108145421077,1.218589460449948e-07
4347,10,42623,9.805152979066023,1.389492609860099e-07
4348,10,42633,9.805197792088316,1.4897553057835466e-07
4349,10,42643,9.805242584502185,1.5153666765854723e-07
4350,10,42653,9.80528735632184,1.4770314749057434e-07
4351,10,42663,9.80533210756148,1.3812950783176348e-07
4352,10,42673,9.805376838235293,1.2378859537420794e-07
4353,10,42683,9.805421548357454,1.0696749086491764e-07
4354,10,42693,9.805466237942122,8.840288501232862e-08
4355,10,42703,9.805510907003445,6.984919309616089e-08
4356,10,42713,9.805555555555555,5.2464503852434063e-08
4357,10,42723,9.805600183612578,3.6925786872643585e-08
4358,10,42733,9.805644791188618,2.393820430768301e-08
4359,10,42743,9.805689378297775,1.4013797233758396e-08
4360,10,42753,9.80573394495413,6.821210263296962e-09
4361,10,42763,9.805778491171749,2.3477089161616504e-09
4362,10,42773,9.805823016964695,2.9134147871978655e-10
4363,10,42783,9.80586752234701,1.4673180726010315e-10
4364,10,42793,9.805912007332722,1.4018345373401075e-09
4365,10,42803,9.805956471935854,3.6019021099065185e-09
4366,10,42813,9.806000916170408,6.1994192002146065e-09
4367,10,42823,9.806045340050378,8.864844858180732e-09
4368,10,42833,9.806089743589743,1.1175870895385742e-08
4369,10,42843,9.806134126802473,1.2990312825422734e-08
4370,10,42853,9.806178489702518,1.414446160197258e-08
4371,10,42863,9.80622283230382,1.4673180892543769e-08
4372,10,42873,9.806267154620311,1.4407608439626074e-08
4373,10,42883,9.806311456665904,1.3625442996101356e-08
4374,10,42893,9.806355738454505,1.2370340307654715e-08
4375,10,42903,9.8064,1.0715059950427985e-08
4376,10,42913,9.806444241316271,8.968830123023963e-09
4377,10,42923,9.80648846241718,7.096787157934159e-09
4378,10,42933,9.806532663316583,5.3626840745835125e-09
4379,10,42943,9.806576844028317,3.87111276367591e-09
4380,10,42953,9.80662100456621,2.5659876445871532e-09
4381,9,42962,9.80643688655558,1.0986816960212309e-05
4382,10,42972,9.806481058877225,3.833520895568654e-05
4383,10,42982,9.806525211042665,7.475567690562457e-05
4384,10,42992,9.806569343065693,0.00011374652967788279
4385,10,43002,9.806613454960091,0.00014997766993474215
4386,10,43012,9.806657546739626,0.000179472888703458
4387,10,43022,9.806701618418053,0.00019975460600107908
4388,10,43032,9.806745670009116,0.00020969612523913383
4389,10,43042,9.806789701526544,0.0001917281188070774
4390,10,43052,9.806833712984055,0.00017357681645080447
4391,10,43062,9.806877704395355,0.00015073383110575378
4392,10,43072,9.806921675774134,0.00012536239228211343
4393,10,43082,9.806965627134076,9.953946573659778e-05
4394,10,43092,9.807009558488849,7.497482147300616e-05
4395,10,43102,9.807053469852105,5.303977013682015e-05
4396,10,43112,9.807097361237489,3.462505992501974e-05
4397,10,43122,9.807141232658632,2.0230969312251545e-05
4398,10,43132,9.80718508412915,9.93641879176721e-06
4399,10,43142,9.80722891566265,3.508710506139323e-06
4400,10,43152,9.807272727272727,4.646438753752591e-07
4401,10,43162,9.80731651897296,1.6377725842176005e-07
4402,10,43172,9.80736029077692,1.885696633507905e-06
4403,10,43182,9.80740404269816,4.904142315353965e-06
4404,10,43192,9.807447774750226,8.54806785355322e-06
4405,10,43202,9.80749148694665,1.2239772331668064e-05
4406,10,43212,9.807535179300952,1.5520230590482242e-05
4407,10,43222,9.807578851826639,1.807750595617108e-05
4408,10,43232,9.807622504537205,1.971912570297718e-05
4409,10,43242,9.807666137446132,2.0374864106997848e-05
4410,10,43252,9.807709750566893,2.009252057177946e-05
4411,10,43262,9.807753343912944,1.8982842448167503e-05
4412,10,43272,9.807796917497733,1.721255830489099e-05
4413,10,43282,9.807840471334693,1.4986944734118879e-05
4414,10,43292,9.807884005437245,1.2514836271293461e-05
4415,10,43302,9.807927519818799,9.981596122088376e-06
4416,10,43312,9.807971014492754,7.563971394120017e-06
4417,10,43322,9.808014489472493,5.388651970861247e-06
4418,10,43332,9.80805794477139,3.5521616155165248e-06
4419,10,43342,9.808101380402807,2.1001517325203167e-06
4420,10,43352,9.808144796380091,1.0522153388592415e-06
4421,10,43362,9.80818819271658,3.348762618315959e-07
4422,10,43372,9.8082315694256,2.7157659587828675e-06
4423,10,43382,9.808274926520461,6.625858077313751e-06
4424,10,43392,9.808318264014467,8.994844392873347e-06
4425,10,43402,9.808361581920904,5.984550170978764e-06
4426,10,43412,9.80840488025305,3.589618245314341e-06
4427,10,43422,9.80844815902417,1.839110154833179e-06
4428,10,43432,9.808491418247517,7.068983904900961e-07
4429,10,43442,9.80853465793633,1.2848158803535625e-07
4430,10,43452,9.808577878103838,7.096787157934159e-09
4431,10,43462,9.80862107876326,2.3052173503401718e-07
4432,10,43472,9.808664259927799,6.830308052485634e-07
4433,10,43482,9.808707421610647,1.2542404874693602e-06
4434,10,43492,9.808750563824988,1.8480814105714671e-06
4435,10,43502,9.808793686583991,2.3853090169723146e-06
4436,10,43512,9.80883678990081,2.8146462227596203e-06
4437,10,43522,9.808879873788596,3.0966523354436504e-06
4438,10,43532,9.808922938260478,3.2219152217294322e-06
4439,10,43542,9.808965983329578,3.1923339065542677e-06
4440,10,43552,9.809009009009008,3.0253677323344164e-06
4441,10,43562,9.809052015311867,2.75035563390702e-06
4442,10,43572,9.809095002251238,2.3989343844732502e-06
4443,10,43582,9.809137969840197,2.003932422667276e-06
4444,10,43592,9.809180918091808,1.5967771105351858e-06
4445,10,43602,9.809223847019123,1.2078138524884707e-06
4446,10,43612,9.809266756635179,8.576910772717383e-07
4447,10,43622,9.809309646953002,5.623842298518866e-07
4448,10,43632,9.809352517985612,3.297976434168959e-07
4449,10,43642,9.80939536974601,1.6288716153667337e-07
4450,10,43652,9.809438202247192,5.789509671672022e-08
4451,10,43662,9.809481015502135,7.761021159069514e-09
4452,10,43672,9.80952380952381,2.5659876445871532e-09
4453,10,43682,9.809566584325173,3.04647365112487e-08
4454,10,43692,9.809609339919174,7.978360372362658e-08
4455,10,43702,9.809652076318743,1.3936005416326225e-07
4456,10,43712,9.809694793536805,1.993979168446458e-07
4457,10,43722,9.809737491586269,2.527088724946225e-07
4458,10,43732,9.809780170480035,2.9354123398661613e-07
4459,10,43742,9.809822830230994,3.1913441489450634e-07
4460,10,43752,9.809865470852017,3.2790316595310287e-07
4461,10,43762,9.809908092355974,3.2162765251086967e-07
4462,10,43772,9.809950694755715,3.013486491454387e-07
4463,10,43782,9.809993278064082,2.707338353502564e-07
4464,10,43792,9.810035842293907,2.3317291208968527e-07
4465,10,43802,9.810078387458006,1.9209012691590033e-07
4466,10,43812,9.81012091356919,1.5068053471622989e-07
4467,10,43822,9.81016342064025,1.1170080682632033e-07
4468,10,43832,9.810205908683974,7.762113085618694e-08
4469,10,43842,9.810248377713135,4.923670715584194e-08
4470,10,43852,9.810290827740491,2.746704375056197e-08
4471,10,43862,9.810333258778797,1.2370340307654715e-08
4472,10,43872,9.810375670840788,3.6019021099065185e-09
4473,10,43882,9.81041806393919,1.4673180726010315e-10
4474,10,43892,9.810460438086723,9.507251652607351e-10
4475,10,43902,9.81050279329609,4.813045961782336e-09
4476,10,43912,9.810545129579982,1.0375818426666683e-08
4477,10,43922,9.810587446951084,1.67422822272556e-08
4478,10,43932,9.810629745422064,2.2760408668887067e-08
4479,10,43942,9.810672025005582,2.7833266358356923e-08
4480,10,43952,9.810714285714285,3.143334836863687e-08
4481,10,43962,9.810756527560812,3.3416046818501854e-08
4482,10,43972,9.810798750557787,3.3819862466089035e-08
4483,10,43982,9.810840954717824,3.261569148094168e-08
4484,10,43992,9.810883140053523,3.00815372611396e-08
4485,10,44002,9.81092530657748,2.6562096522297907e-08
4486,10,44012,9.810967454302274,2.242935259744172e-08
4487,10,44022,9.811009583240473,1.8049226113703298e-08
4488,10,44032,9.811051693404634,1.3883739491404867e-08
4489,10,44042,9.811093784807307,9.931985012201494e-09
4490,10,44052,9.811135857461025,6.640524130574477e-09
4491,10,44062,9.811177911378312,4.009355958345395e-09
4492,10,44072,9.811219946571683,2.038480717558855e-09
4493,10,44082,9.811261963053639,7.885319064371288e-10
4494,10,44092,9.811303960836671,1.4673180726010315e-10
4495,10,44102,9.81134593993326,7.579122225653823e-12
4496,10,44112,9.811387900355871,2.549616906488694e-10
4497,10,44122,9.811429842116967,7.579122329737231e-10
4498,10,44132,9.81147176522899,1.4018345373401075e-09
4499,10,44142,9.811513669704379,2.038480717558855e-09
4500,10,44152,9.811555555555556,2.622073225211352e-09
4501,10,44162,9.811597422794934,3.0925850769136787e-09
4502,10,44172,9.811639271434919,3.406360749025339e-09
4503,10,44182,9.811681101487897,3.536115400493145e-09
4504,10,44192,9.811722912966252,3.470934872851217e-09
4505,10,44202,9.811764705882354,3.279031490777129e-09
4506,10,44212,9.811806480248558,2.9713191906921566e-09
4507,10,44222,9.811848236077212,2.5659876445871532e-09
4508,10,44232,9.811889973380657,2.088502926156366e-09
4509,10,44242,9.811931692171212,1.6601310326436192e-09
4510,10,44252,9.811973392461198,1.2417634698280722e-09
4511,10,44262,9.812015074262913,8.515901872563347e-10
4512,10,44272,9.812056737588652,5.347828846424818e-10
4513,10,44282,9.812098382450698,2.9134147871978655e-10
4514,10,44292,9.81214000886132,1.3369572116062045e-10
4515,10,44302,9.81218161683278,3.668295181502579e-11
4516,10,44312,9.812223206377325,1.2126596385039767e-12
4517,10,44322,9.812264777507195,1.0913936421275139e-11
4518,10,44332,9.812306330234618,5.942032282879595e-11
4519,10,44342,9.812347864571809,1.2126595561046116e-10
4520,10,44352,9.812389380530973,1.8947805824343078e-10
4521,10,44362,9.812430878124308,2.549616906488694e-10
4522,10,44372,9.812472357363998,3.1044086745701804e-10
4523,10,44382,9.812513818262214,3.504586343350269e-10
4524,10,44392,9.812555260831124,3.7137701247580424e-10
4525,10,44402,9.812596685082873,3.7137701247580424e-10
4526,10,44412,9.812638091029607,3.504586343350269e-10
4527,10,44422,9.812679478683455,3.3014657674357295e-10
4528,10,44432,9.812720848056538,2.9134147871978655e-10
4529,10,44442,9.812762199160963,2.376812913151838e-10
4530,10,44452,9.81280353200883,1.8947805824343078e-10
4531,10,44462,9.812844846612228,1.4673180726010315e-10
4532,10,44472,9.81288614298323,9.822542779147625e-11
4533,10,44482,9.812927421133907,6.821210263296962e-11
4534,10,44492,9.812968681076311,3.668295181502579e-11
4535,10,44502,9.813009922822491,1.9402554216063628e-11
4536,10,44512,9.81305114638448,4.850638554015907e-12
4537,10,44522,9.8130923517743,3.031649096259942e-13
4538,10,44532,9.813133539003967,3.031649096259942e-13
4539,10,44542,9.813174708085482,4.850638554015907e-12
4540,10,44552,9.813215859030837,1.0913936421275139e-11
4541,10,44562,9.813256991852015,1.9402554216063628e-11
4542,10,44572,9.813298106560987,2.4556356947869062e-11
4543,10,44582,9.813339203169711,3.031648890261529e-11
