Episode,Reward,Accumulated Reward,Average Reward,Loss
2170,10,21635,9.97004608294931,3.031649096259942e-13
2171,10,21645,9.970059880239521,3.031649096259942e-13
2172,10,21655,9.970073664825046,3.031649096259942e-13
2173,10,21665,9.970087436723423,3.031649096259942e-13
2174,10,21675,9.970101195952163,3.031649096259942e-13
2175,10,21685,9.970114942528735,3.031649096259942e-13
2176,10,21695,9.970128676470589,3.031649096259942e-13
2177,10,21705,9.970142397795131,3.031649096259942e-13
2178,10,21715,9.970156106519743,3.031649096259942e-13
2179,10,21725,9.970169802661772,3.031649096259942e-13
2180,10,21735,9.970183486238533,3.031649096259942e-13
2181,10,21745,9.97019715726731,3.031649096259942e-13
2182,10,21755,9.970210815765354,3.031649096259942e-13
2183,10,21765,9.970224461749886,3.031649096259942e-13
2184,10,21775,9.970238095238095,3.031649096259942e-13
2185,10,21785,9.97025171624714,3.031649096259942e-13
2186,10,21795,9.970265324794145,3.031649096259942e-13
2187,10,21805,9.970278920896204,3.031649096259942e-13
2188,10,21815,9.970292504570384,3.031649096259942e-13
2189,10,21825,9.970306075833713,3.031649096259942e-13
2190,10,21835,9.970319634703197,3.031649096259942e-13
2191,10,21845,9.970333181195802,3.031649096259942e-13
2192,10,21855,9.970346715328468,3.031649096259942e-13
2193,10,21865,9.970360237118102,3.031649096259942e-13
2194,10,21875,9.970373746581586,3.031649096259942e-13
2195,10,21885,9.970387243735763,3.031649096259942e-13
2196,10,21895,9.97040072859745,3.031649096259942e-13
2197,10,21905,9.970414201183432,3.031649096259942e-13
2198,10,21915,9.970427661510463,3.031649096259942e-13
2199,10,21925,9.97044110959527,3.031649096259942e-13
2200,10,21935,9.970454545454546,3.031649096259942e-13
2201,10,21945,9.970467969104952,3.031649096259942e-13
2202,10,21955,9.970481380563124,3.031649096259942e-13
2203,10,21965,9.970494779845666,3.031649096259942e-13
2204,10,21975,9.970508166969147,3.031649096259942e-13
2205,10,21985,9.970521541950113,3.031649096259942e-13
2206,10,21995,9.970534904805078,3.031649096259942e-13
2207,10,22005,9.97054825555052,3.031649096259942e-13
2208,10,22015,9.970561594202898,3.031649096259942e-13
2209,10,22025,9.970574920778633,3.031649096259942e-13
2210,10,22035,9.970588235294118,3.031649096259942e-13
2211,10,22045,9.970601537765717,3.031649096259942e-13
2212,10,22055,9.970614828209765,3.031649096259942e-13
2213,10,22065,9.970628106642566,3.031649096259942e-13
2214,10,22075,9.970641373080397,3.031649096259942e-13
2215,10,22085,9.970654627539503,3.031649096259942e-13
2216,10,22095,9.9706678700361,3.031649096259942e-13
2217,10,22105,9.970681100586377,3.031649096259942e-13
2218,10,22115,9.970694319206492,3.031649096259942e-13
2219,10,22125,9.970707525912573,3.031649096259942e-13
2220,10,22135,9.97072072072072,3.031649096259942e-13
2221,10,22145,9.970733903647005,3.031649096259942e-13
2222,10,22155,9.970747074707472,3.031649096259942e-13
2223,10,22165,9.970760233918128,3.031649096259942e-13
2224,10,22175,9.970773381294965,3.031649096259942e-13
2225,10,22185,9.970786516853932,3.031649096259942e-13
2226,10,22195,9.970799640610961,3.031649096259942e-13
2227,10,22205,9.97081275258195,3.031649096259942e-13
2228,10,22215,9.970825852782765,3.031649096259942e-13
2229,10,22225,9.970838941229252,3.031649096259942e-13
2230,10,22235,9.97085201793722,3.031649096259942e-13
2231,10,22245,9.970865082922456,3.031649096259942e-13
2232,10,22255,9.970878136200717,3.031649096259942e-13
2233,10,22265,9.97089117778773,3.031649096259942e-13
2234,10,22275,9.970904207699194,3.031649096259942e-13
2235,10,22285,9.970917225950783,3.031649096259942e-13
2236,10,22295,9.970930232558139,3.031649096259942e-13
2237,10,22305,9.97094322753688,3.031649096259942e-13
2238,10,22315,9.970956210902592,3.031649096259942e-13
2239,10,22325,9.970969182670835,3.031649096259942e-13
2240,10,22335,9.970982142857142,3.031649096259942e-13
2241,10,22345,9.97099509147702,3.031649096259942e-13
2242,10,22355,9.971008028545942,3.031649096259942e-13
2243,10,22365,9.971020954079359,3.031649096259942e-13
2244,10,22375,9.971033868092691,3.031649096259942e-13
2245,10,22385,9.971046770601337,3.031649096259942e-13
2246,10,22395,9.971059661620659,3.031649096259942e-13
2247,10,22405,9.971072541165999,3.031649096259942e-13
2248,10,22415,9.97108540925267,3.031649096259942e-13
2249,10,22425,9.971098265895954,3.031649096259942e-13
2250,10,22435,9.971111111111112,3.031649096259942e-13
2251,10,22445,9.971123944913371,3.031649096259942e-13
2252,10,22455,9.97113676731794,3.031649096259942e-13
2253,10,22465,9.971149578339991,3.031649096259942e-13
2254,10,22475,9.971162377994677,3.031649096259942e-13
2255,10,22485,9.971175166297117,3.031649096259942e-13
2256,10,22495,9.97118794326241,3.031649096259942e-13
2257,10,22505,9.971200708905627,3.031649096259942e-13
2258,10,22515,9.971213463241806,3.031649096259942e-13
2259,10,22525,9.971226206285968,3.031649096259942e-13
2260,10,22535,9.971238938053098,3.031649096259942e-13
2261,10,22545,9.97125165855816,3.031649096259942e-13
2262,10,22555,9.971264367816092,3.031649096259942e-13
2263,10,22565,9.971277065841804,3.031649096259942e-13
2264,10,22575,9.971289752650177,3.031649096259942e-13
2265,10,22585,9.97130242825607,3.031649096259942e-13
2266,10,22595,9.971315092674317,3.031649096259942e-13
2267,10,22605,9.971327745919718,3.031649096259942e-13
2268,10,22615,9.971340388007055,3.031649096259942e-13
2269,10,22625,9.97135301895108,3.031649096259942e-13
2270,10,22635,9.97136563876652,3.031649096259942e-13
2271,10,22645,9.971378247468076,3.031649096259942e-13
2272,10,22655,9.971390845070422,3.031649096259942e-13
2273,10,22665,9.97140343158821,3.031649096259942e-13
2274,10,22675,9.97141600703606,3.031649096259942e-13
2275,10,22685,9.971428571428572,3.031649096259942e-13
2276,10,22695,9.971441124780316,3.031649096259942e-13
2277,10,22705,9.971453667105841,3.031649096259942e-13
2278,10,22715,9.971466198419666,3.031649096259942e-13
2279,10,22725,9.971478718736288,3.031649096259942e-13
2280,10,22735,9.971491228070175,3.031649096259942e-13
2281,10,22745,9.971503726435774,3.031649096259942e-13
2282,10,22755,9.971516213847503,3.031649096259942e-13
2283,10,22765,9.971528690319754,3.031649096259942e-13
2284,10,22775,9.9715411558669,3.031649096259942e-13
2285,10,22785,9.971553610503282,3.031649096259942e-13
2286,10,22795,9.971566054243219,3.031649096259942e-13
2287,10,22805,9.971578487101006,3.031649096259942e-13
2288,10,22815,9.971590909090908,3.031649096259942e-13
2289,10,22825,9.971603320227173,3.031649096259942e-13
2290,10,22835,9.971615720524017,3.031649096259942e-13
2291,10,22845,9.971628109995635,3.031649096259942e-13
2292,10,22855,9.971640488656195,3.031649096259942e-13
2293,10,22865,9.971652856519842,3.031649096259942e-13
2294,10,22875,9.971665213600698,3.031649096259942e-13
2295,10,22885,9.971677559912854,3.031649096259942e-13
2296,10,22895,9.971689895470384,3.031649096259942e-13
2297,10,22905,9.971702220287332,3.031649096259942e-13
2298,10,22915,9.97171453437772,3.031649096259942e-13
2299,10,22925,9.971726837755545,3.031649096259942e-13
2300,10,22935,9.971739130434782,3.031649096259942e-13
2301,10,22945,9.971751412429379,3.031649096259942e-13
2302,10,22955,9.971763683753258,3.031649096259942e-13
2303,10,22965,9.97177594442032,3.031649096259942e-13
2304,10,22975,9.971788194444445,3.031649096259942e-13
2305,10,22985,9.97180043383948,3.031649096259942e-13
2306,10,22995,9.971812662619254,3.031649096259942e-13
2307,10,23005,9.971824880797573,3.031649096259942e-13
2308,10,23015,9.971837088388215,3.031649096259942e-13
2309,10,23025,9.971849285404938,3.031649096259942e-13
2310,10,23035,9.971861471861471,3.031649096259942e-13
2311,10,23045,9.971873647771528,3.031649096259942e-13
2312,10,23055,9.97188581314879,3.031649096259942e-13
2313,10,23065,9.971897968006918,3.031649096259942e-13
2314,10,23075,9.97191011235955,3.031649096259942e-13
2315,10,23085,9.971922246220302,3.031649096259942e-13
2316,10,23095,9.971934369602764,3.031649096259942e-13
2317,10,23105,9.9719464825205,3.031649096259942e-13
2318,10,23115,9.971958584987059,3.031649096259942e-13
2319,10,23125,9.971970677015955,3.031649096259942e-13
2320,10,23135,9.97198275862069,3.031649096259942e-13
2321,10,23145,9.971994829814735,3.031649096259942e-13
2322,10,23155,9.972006890611542,3.031649096259942e-13
2323,10,23165,9.972018941024537,3.031649096259942e-13
2324,10,23175,9.972030981067126,3.031649096259942e-13
2325,10,23185,9.972043010752689,3.031649096259942e-13
2326,10,23195,9.972055030094584,3.031649096259942e-13
2327,10,23205,9.972067039106145,3.031649096259942e-13
2328,10,23215,9.972079037800688,3.031649096259942e-13
2329,10,23225,9.972091026191498,3.031649096259942e-13
2330,10,23235,9.972103004291846,3.031649096259942e-13
2331,10,23245,9.972114972114973,3.031649096259942e-13
2332,10,23255,9.972126929674099,3.031649096259942e-13
2333,10,23265,9.972138876982426,3.031649096259942e-13
2334,10,23275,9.972150814053128,3.031649096259942e-13
2335,10,23285,9.972162740899357,3.031649096259942e-13
2336,10,23295,9.972174657534246,3.031649096259942e-13
2337,10,23305,9.972186563970903,3.031649096259942e-13
2338,10,23315,9.972198460222412,3.031649096259942e-13
2339,10,23325,9.97221034630184,3.031649096259942e-13
2340,10,23335,9.972222222222221,3.031649096259942e-13
2341,10,23345,9.972234087996583,3.031649096259942e-13
2342,10,23355,9.972245943637917,3.031649096259942e-13
2343,10,23365,9.972257789159197,3.031649096259942e-13
2344,10,23375,9.972269624573379,3.031649096259942e-13
2345,10,23385,9.97228144989339,3.031649096259942e-13
2346,10,23395,9.972293265132139,3.031649096259942e-13
2347,10,23405,9.972305070302514,3.031649096259942e-13
2348,10,23415,9.972316865417376,3.031649096259942e-13
2349,10,23425,9.97232865048957,3.031649096259942e-13
2350,10,23435,9.972340425531915,3.031649096259942e-13
2351,10,23445,9.97235219055721,3.031649096259942e-13
2352,10,23455,9.97236394557823,3.031649096259942e-13
2353,10,23465,9.972375690607734,3.031649096259942e-13
2354,10,23475,9.972387425658454,3.031649096259942e-13
2355,10,23485,9.9723991507431,3.031649096259942e-13
2356,10,23495,9.972410865874364,3.031649096259942e-13
2357,10,23505,9.972422571064913,3.031649096259942e-13
2358,10,23515,9.972434266327395,3.031649096259942e-13
2359,10,23525,9.972445951674437,3.031649096259942e-13
2360,10,23535,9.972457627118644,3.031649096259942e-13
2361,10,23545,9.972469292672596,3.031649096259942e-13
2362,10,23555,9.972480948348856,3.031649096259942e-13
2363,10,23565,9.972492594159966,3.031649096259942e-13
2364,10,23575,9.972504230118444,3.031649096259942e-13
2365,10,23585,9.972515856236786,3.031649096259942e-13
2366,10,23595,9.972527472527473,3.031649096259942e-13
2367,10,23605,9.972539079002958,3.031649096259942e-13
2368,10,23615,9.972550675675675,3.031649096259942e-13
2369,10,23625,9.972562262558041,3.031649096259942e-13
2370,10,23635,9.972573839662447,3.031649096259942e-13
2371,10,23645,9.972585407001265,3.031649096259942e-13
2372,10,23655,9.972596964586847,3.031649096259942e-13
2373,10,23665,9.97260851243152,3.031649096259942e-13
2374,10,23675,9.972620050547599,3.031649096259942e-13
2375,10,23685,9.972631578947368,3.031649096259942e-13
2376,10,23695,9.972643097643097,3.031649096259942e-13
2377,10,23705,9.972654606647033,3.031649096259942e-13
2378,10,23715,9.972666105971404,3.031649096259942e-13
2379,10,23725,9.972677595628415,3.031649096259942e-13
2380,10,23735,9.972689075630251,3.031649096259942e-13
2381,10,23745,9.97270054598908,3.031649096259942e-13
2382,10,23755,9.972712006717044,3.031649096259942e-13
2383,10,23765,9.97272345782627,3.031649096259942e-13
2384,10,23775,9.97273489932886,3.031649096259942e-13
2385,10,23785,9.972746331236896,3.031649096259942e-13
2386,10,23795,9.972757753562448,3.031649096259942e-13
2387,10,23805,9.972769166317553,3.031649096259942e-13
2388,10,23815,9.972780569514239,3.031649096259942e-13
2389,10,23825,9.972791963164504,3.031649096259942e-13
2390,10,23835,9.972803347280335,3.031649096259942e-13
2391,10,23845,9.972814721873693,3.031649096259942e-13
2392,10,23855,9.972826086956522,3.031649096259942e-13
2393,10,23865,9.972837442540744,3.031649096259942e-13
2394,10,23875,9.972848788638263,3.031649096259942e-13
2395,10,23885,9.97286012526096,3.031649096259942e-13
2396,10,23895,9.972871452420701,3.031649096259942e-13
2397,10,23905,9.972882770129328,3.031649096259942e-13
2398,10,23915,9.972894078398665,3.031649096259942e-13
2399,10,23925,9.972905377240517,3.031649096259942e-13
2400,10,23935,9.972916666666666,3.031649096259942e-13
2401,10,23945,9.97292794668888,3.031649096259942e-13
2402,10,23955,9.9729392173189,3.031649096259942e-13
2403,10,23965,9.972950478568457,3.031649096259942e-13
2404,10,23975,9.972961730449251,3.031649096259942e-13
2405,10,23985,9.972972972972974,3.031649096259942e-13
2406,10,23995,9.972984206151288,3.031649096259942e-13
2407,10,24005,9.972995429995846,3.031649096259942e-13
2408,10,24015,9.973006644518273,3.031649096259942e-13
2409,10,24025,9.973017849730178,3.031649096259942e-13
2410,10,24035,9.973029045643154,3.031649096259942e-13
2411,10,24045,9.973040232268769,3.031649096259942e-13
2412,10,24055,9.973051409618574,3.031649096259942e-13
2413,10,24065,9.973062577704102,3.031649096259942e-13
2414,10,24075,9.973073736536868,3.031649096259942e-13
2415,10,24085,9.973084886128364,3.031649096259942e-13
2416,10,24095,9.973096026490067,3.031649096259942e-13
2417,10,24105,9.97310715763343,3.031649096259942e-13
2418,10,24115,9.973118279569892,3.031649096259942e-13
2419,10,24125,9.973129392310872,3.031649096259942e-13
2420,10,24135,9.973140495867769,3.031649096259942e-13
2421,10,24145,9.973151590251963,3.031649096259942e-13
2422,10,24155,9.973162675474814,3.031649096259942e-13
2423,10,24165,9.973173751547668,3.031649096259942e-13
2424,10,24175,9.973184818481847,3.031649096259942e-13
2425,10,24185,9.97319587628866,3.031649096259942e-13
2426,10,24195,9.97320692497939,3.031649096259942e-13
2427,10,24205,9.973217964565308,3.031649096259942e-13
2428,10,24215,9.97322899505766,3.031649096259942e-13
2429,10,24225,9.973240016467683,3.031649096259942e-13
2430,10,24235,9.973251028806585,3.031649096259942e-13
2431,10,24245,9.973262032085561,3.031649096259942e-13
2432,10,24255,9.97327302631579,3.031649096259942e-13
2433,10,24265,9.973284011508426,3.031649096259942e-13
2434,10,24275,9.97329498767461,3.031649096259942e-13
2435,10,24285,9.973305954825461,3.031649096259942e-13
2436,10,24295,9.973316912972086,3.031649096259942e-13
2437,10,24305,9.973327862125565,3.031649096259942e-13
2438,10,24315,9.973338802296965,3.031649096259942e-13
2439,10,24325,9.973349733497335,3.031649096259942e-13
2440,10,24335,9.973360655737705,3.031649096259942e-13
2441,10,24345,9.973371569029087,3.031649096259942e-13
2442,10,24355,9.973382473382474,3.031649096259942e-13
2443,10,24365,9.973393368808841,3.031649096259942e-13
2444,10,24375,9.97340425531915,3.031649096259942e-13
2445,10,24385,9.973415132924336,3.031649096259942e-13
2446,10,24395,9.973426001635323,3.031649096259942e-13
2447,10,24405,9.973436861463016,3.031649096259942e-13
2448,10,24415,9.9734477124183,3.031649096259942e-13
2449,10,24425,9.973458554512046,3.031649096259942e-13
2450,10,24435,9.973469387755102,3.031649096259942e-13
2451,10,24445,9.973480212158302,3.031649096259942e-13
2452,10,24455,9.973491027732463,3.031649096259942e-13
2453,10,24465,9.973501834488381,3.031649096259942e-13
2454,10,24475,9.973512632436838,3.031649096259942e-13
2455,10,24485,9.973523421588595,3.031649096259942e-13
2456,10,24495,9.973534201954397,3.031649096259942e-13
2457,10,24505,9.973544973544973,3.031649096259942e-13
2458,10,24515,9.973555736371033,3.031649096259942e-13
2459,10,24525,9.97356649044327,3.031649096259942e-13
2460,10,24535,9.973577235772357,3.031649096259942e-13
2461,10,24545,9.973587972368955,3.031649096259942e-13
2462,10,24555,9.973598700243704,3.031649096259942e-13
2463,10,24565,9.973609419407227,3.031649096259942e-13
2464,10,24575,9.97362012987013,3.031649096259942e-13
2465,10,24585,9.973630831643002,3.031649096259942e-13
2466,10,24595,9.973641524736415,3.031649096259942e-13
2467,10,24605,9.973652209160925,3.031649096259942e-13
2468,10,24615,9.973662884927066,3.031649096259942e-13
2469,10,24625,9.973673552045362,3.031649096259942e-13
2470,10,24635,9.973684210526315,3.031649096259942e-13
2471,10,24645,9.973694860380412,3.031649096259942e-13
2472,10,24655,9.973705501618124,3.031649096259942e-13
2473,10,24665,9.9737161342499,3.031649096259942e-13
2474,10,24675,9.973726758286176,3.031649096259942e-13
2475,10,24685,9.973737373737373,3.031649096259942e-13
2476,10,24695,9.973747980613894,3.031649096259942e-13
2477,10,24705,9.97375857892612,3.031649096259942e-13
2478,10,24715,9.973769168684424,3.031649096259942e-13
2479,10,24725,9.973779749899153,3.031649096259942e-13
2480,10,24735,9.973790322580646,3.031649096259942e-13
2481,10,24745,9.973800886739218,3.031649096259942e-13
2482,10,24755,9.973811442385173,3.031649096259942e-13
2483,10,24765,9.973821989528796,3.031649096259942e-13
2484,10,24775,9.973832528180354,3.031649096259942e-13
2485,10,24785,9.9738430583501,3.031649096259942e-13
2486,10,24795,9.97385358004827,3.031649096259942e-13
2487,10,24805,9.973864093285082,3.031649096259942e-13
2488,10,24815,9.97387459807074,3.031649096259942e-13
2489,10,24825,9.973885094415428,3.031649096259942e-13
2490,10,24835,9.973895582329318,3.031649096259942e-13
2491,10,24845,9.97390606182256,3.031649096259942e-13
2492,10,24855,9.973916532905298,3.031649096259942e-13
2493,10,24865,9.973926995587645,3.031649096259942e-13
2494,10,24875,9.973937449879712,3.031649096259942e-13
2495,10,24885,9.973947895791584,3.031649096259942e-13
2496,10,24895,9.973958333333334,3.031649096259942e-13
2497,10,24905,9.973968762515018,3.031649096259942e-13
2498,10,24915,9.973979183346678,3.031649096259942e-13
2499,10,24925,9.973989595838335,3.031649096259942e-13
2500,10,24935,9.974,3.031649096259942e-13
2501,10,24945,9.974010395841663,3.031649096259942e-13
2502,10,24955,9.974020783373302,3.031649096259942e-13
2503,10,24965,9.974031162604874,3.031649096259942e-13
2504,10,24975,9.974041533546325,3.031649096259942e-13
2505,10,24985,9.974051896207586,3.031649096259942e-13
2506,10,24995,9.974062250598564,3.031649096259942e-13
2507,10,25005,9.974072596729158,3.031649096259942e-13
2508,10,25015,9.97408293460925,3.031649096259942e-13
2509,10,25025,9.974093264248705,3.031649096259942e-13
2510,10,25035,9.974103585657371,3.031649096259942e-13
2511,10,25045,9.974113898845081,3.031649096259942e-13
2512,10,25055,9.974124203821656,3.031649096259942e-13
2513,10,25065,9.974134500596897,3.031649096259942e-13
2514,10,25075,9.974144789180588,3.031649096259942e-13
2515,10,25085,9.974155069582505,3.031649096259942e-13
2516,10,25095,9.9741653418124,3.031649096259942e-13
2517,10,25105,9.974175605880015,3.031649096259942e-13
2518,10,25115,9.974185861795075,3.031649096259942e-13
2519,10,25125,9.974196109567288,3.031649096259942e-13
2520,10,25135,9.97420634920635,3.031649096259942e-13
2521,10,25145,9.974216580721937,3.031649096259942e-13
2522,10,25155,9.974226804123711,3.031649096259942e-13
2523,10,25165,9.974237019421324,3.031649096259942e-13
2524,10,25175,9.974247226624406,3.031649096259942e-13
2525,10,25185,9.974257425742575,3.031649096259942e-13
2526,10,25195,9.974267616785431,3.031649096259942e-13
2527,10,25205,9.974277799762564,3.031649096259942e-13
2528,10,25215,9.974287974683545,3.031649096259942e-13
2529,10,25225,9.974298141557927,3.031649096259942e-13
2530,10,25235,9.974308300395258,3.031649096259942e-13
2531,10,25245,9.974318451205058,3.031649096259942e-13
2532,10,25255,9.974328593996841,3.031649096259942e-13
2533,10,25265,9.974338728780102,3.031649096259942e-13
2534,10,25275,9.974348855564326,3.031649096259942e-13
2535,10,25285,9.974358974358974,3.031649096259942e-13
2536,10,25295,9.974369085173501,3.031649096259942e-13
2537,10,25305,9.974379188017343,3.031649096259942e-13
2538,10,25315,9.97438928289992,3.031649096259942e-13
2539,10,25325,9.974399369830643,3.031649096259942e-13
2540,10,25335,9.974409448818898,3.031649096259942e-13
2541,10,25345,9.974419519874065,3.031649096259942e-13
2542,10,25355,9.974429583005508,3.031649096259942e-13
2543,10,25365,9.974439638222572,3.031649096259942e-13
2544,10,25375,9.97444968553459,3.031649096259942e-13
2545,10,25385,9.974459724950885,3.031649096259942e-13
2546,10,25395,9.974469756480755,3.031649096259942e-13
2547,10,25405,9.97447978013349,3.031649096259942e-13
2548,10,25415,9.974489795918368,3.031649096259942e-13
2549,10,25425,9.974499803844646,3.031649096259942e-13
2550,10,25435,9.974509803921569,3.031649096259942e-13
2551,10,25445,9.974519796158368,3.031649096259942e-13
2552,10,25455,9.974529780564263,3.031649096259942e-13
2553,10,25465,9.974539757148452,3.031649096259942e-13
2554,10,25475,9.974549725920125,3.031649096259942e-13
2555,10,25485,9.974559686888455,3.031649096259942e-13
2556,10,25495,9.974569640062597,3.031649096259942e-13
2557,10,25505,9.974579585451702,3.031649096259942e-13
2558,10,25515,9.974589523064894,3.031649096259942e-13
2559,10,25525,9.974599452911294,3.031649096259942e-13
2560,10,25535,9.974609375,3.031649096259942e-13
2561,10,25545,9.974619289340101,3.031649096259942e-13
2562,10,25555,9.974629195940672,3.031649096259942e-13
2563,10,25565,9.974639094810769,3.031649096259942e-13
2564,10,25575,9.974648985959439,3.031649096259942e-13
2565,10,25585,9.97465886939571,3.031649096259942e-13
2566,10,25595,9.974668745128605,3.031649096259942e-13
2567,10,25605,9.974678613167121,3.031649096259942e-13
2568,10,25615,9.97468847352025,3.031649096259942e-13
2569,10,25625,9.974698326196965,3.031649096259942e-13
2570,10,25635,9.974708171206226,3.031649096259942e-13
2571,10,25645,9.974718008556982,3.031649096259942e-13
2572,10,25655,9.974727838258165,3.031649096259942e-13
2573,10,25665,9.974737660318693,3.031649096259942e-13
2574,10,25675,9.974747474747474,3.031649096259942e-13
2575,10,25685,9.974757281553398,3.031649096259942e-13
2576,10,25695,9.974767080745341,3.031649096259942e-13
2577,10,25705,9.97477687233217,3.031649096259942e-13
2578,10,25715,9.974786656322731,3.031649096259942e-13
2579,10,25725,9.974796432725864,3.031649096259942e-13
2580,10,25735,9.974806201550388,3.031649096259942e-13
2581,10,25745,9.974815962805115,3.031649096259942e-13
2582,10,25755,9.974825716498838,3.031649096259942e-13
2583,10,25765,9.97483546264034,3.031649096259942e-13
2584,10,25775,9.97484520123839,3.031649096259942e-13
2585,10,25785,9.97485493230174,3.031649096259942e-13
2586,10,25795,9.974864655839134,3.031649096259942e-13
2587,10,25805,9.974874371859297,3.031649096259942e-13
2588,10,25815,9.974884080370943,3.031649096259942e-13
2589,10,25825,9.974893781382773,3.031649096259942e-13
2590,10,25835,9.974903474903474,3.031649096259942e-13
2591,10,25845,9.974913160941721,3.031649096259942e-13
2592,10,25855,9.974922839506172,3.031649096259942e-13
2593,10,25865,9.974932510605477,3.031649096259942e-13
2594,10,25875,9.974942174248266,3.031649096259942e-13
2595,10,25885,9.97495183044316,3.031649096259942e-13
2596,10,25895,9.974961479198768,3.031649096259942e-13
2597,10,25905,9.974971120523682,3.031649096259942e-13
2598,10,25915,9.974980754426483,3.031649096259942e-13
2599,10,25925,9.974990380915736,3.031649096259942e-13
2600,10,25935,9.975,3.031649096259942e-13
2601,10,25945,9.975009611687812,3.031649096259942e-13
2602,10,25955,9.975019215987702,3.031649096259942e-13
2603,10,25965,9.975028812908183,3.031649096259942e-13
2604,10,25975,9.975038402457757,3.031649096259942e-13
2605,10,25985,9.975047984644913,3.031649096259942e-13
2606,10,25995,9.975057559478127,3.031649096259942e-13
2607,10,26005,9.975067126965861,3.031649096259942e-13
2608,10,26015,9.975076687116564,3.031649096259942e-13
2609,10,26025,9.975086239938674,3.031649096259942e-13
2610,10,26035,9.975095785440613,3.031649096259942e-13
2611,10,26045,9.975105323630792,3.031649096259942e-13
2612,10,26055,9.975114854517612,3.031649096259942e-13
2613,10,26065,9.975124378109452,3.031649096259942e-13
2614,10,26075,9.97513389441469,3.031649096259942e-13
2615,10,26085,9.975143403441683,3.031649096259942e-13
2616,10,26095,9.975152905198776,3.031649096259942e-13
2617,10,26105,9.975162399694307,3.031649096259942e-13
2618,10,26115,9.975171886936593,3.031649096259942e-13
2619,10,26125,9.975181366933944,3.031649096259942e-13
2620,10,26135,9.975190839694656,3.031649096259942e-13
2621,10,26145,9.975200305227013,3.031649096259942e-13
2622,10,26155,9.975209763539283,3.031649096259942e-13
2623,10,26165,9.975219214639726,3.031649096259942e-13
2624,10,26175,9.975228658536585,3.031649096259942e-13
2625,10,26185,9.975238095238096,3.031649096259942e-13
2626,10,26195,9.975247524752476,3.031649096259942e-13
2627,10,26205,9.975256947087933,3.031649096259942e-13
2628,10,26215,9.975266362252663,3.031649096259942e-13
2629,10,26225,9.97527577025485,3.031649096259942e-13
2630,10,26235,9.975285171102662,3.031649096259942e-13
2631,10,26245,9.975294564804257,3.031649096259942e-13
2632,10,26255,9.975303951367781,3.031649096259942e-13
2633,10,26265,9.975313330801367,3.031649096259942e-13
2634,10,26275,9.975322703113136,3.031649096259942e-13
2635,10,26285,9.975332068311195,3.031649096259942e-13
2636,10,26295,9.975341426403642,3.031649096259942e-13
2637,10,26305,9.975350777398559,3.031649096259942e-13
2638,10,26315,9.975360121304018,3.031649096259942e-13
2639,10,26325,9.975369458128078,3.031649096259942e-13
2640,10,26335,9.975378787878787,3.031649096259942e-13
2641,10,26345,9.97538811056418,3.031649096259942e-13
2642,10,26355,9.975397426192279,3.031649096259942e-13
2643,10,26365,9.975406734771093,3.031649096259942e-13
2644,10,26375,9.975416036308623,3.031649096259942e-13
2645,10,26385,9.975425330812854,3.031649096259942e-13
2646,10,26395,9.97543461829176,3.031649096259942e-13
2647,10,26405,9.975443898753305,3.031649096259942e-13
2648,10,26415,9.975453172205437,3.031649096259942e-13
2649,10,26425,9.975462438656097,3.031649096259942e-13
2650,10,26435,9.975471698113207,3.031649096259942e-13
2651,10,26445,9.975480950584686,3.031649096259942e-13
2652,10,26455,9.97549019607843,3.031649096259942e-13
2653,10,26465,9.975499434602337,3.031649096259942e-13
2654,10,26475,9.97550866616428,3.031649096259942e-13
2655,10,26485,9.975517890772128,3.031649096259942e-13
2656,10,26495,9.975527108433734,3.031649096259942e-13
2657,10,26505,9.975536319156944,3.031649096259942e-13
2658,10,26515,9.975545522949586,3.031649096259942e-13
2659,10,26525,9.975554719819481,3.031649096259942e-13
2660,10,26535,9.975563909774436,3.031649096259942e-13
2661,10,26545,9.975573092822247,3.031649096259942e-13
2662,10,26555,9.9755822689707,3.031649096259942e-13
2663,10,26565,9.975591438227562,3.031649096259942e-13
2664,10,26575,9.9756006006006,3.031649096259942e-13
2665,10,26585,9.975609756097562,3.031649096259942e-13
2666,10,26595,9.975618904726181,3.031649096259942e-13
2667,10,26605,9.975628046494188,3.031649096259942e-13
2668,10,26615,9.975637181409295,3.031649096259942e-13
2669,10,26625,9.975646309479206,3.031649096259942e-13
2670,10,26635,9.97565543071161,3.031649096259942e-13
2671,10,26645,9.97566454511419,3.031649096259942e-13
2672,10,26655,9.97567365269461,3.031649096259942e-13
2673,10,26665,9.975682753460532,3.031649096259942e-13
2674,10,26675,9.975691847419595,3.031649096259942e-13
2675,10,26685,9.97570093457944,3.031649096259942e-13
2676,10,26695,9.975710014947683,3.031649096259942e-13
2677,10,26705,9.975719088531939,3.031649096259942e-13
2678,10,26715,9.975728155339805,3.031649096259942e-13
2679,10,26725,9.975737215378873,3.031649096259942e-13
2680,10,26735,9.975746268656716,3.031649096259942e-13
2681,10,26745,9.975755315180903,3.031649096259942e-13
2682,10,26755,9.975764354958987,3.031649096259942e-13
2683,10,26765,9.97577338799851,3.031649096259942e-13
2684,10,26775,9.975782414307005,3.031649096259942e-13
2685,10,26785,9.975791433891992,3.031649096259942e-13
2686,10,26795,9.975800446760983,3.031649096259942e-13
